(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;Found in Word in Text;LetterPositionIndex In Word;WordNumber;WordCoordinatesDWTK;WordNumberInVerse;Found In Verse
(165842, 92, 4);40;ם;165842;(3, 15, 31, 35, 165842);בטמאתם;6;43846;(3, 15, 31, 8, 43846);8;והזרתם את בני ישראל מטמאתם ולא ימתו בטמאתם בטמאם את משכני אשר בתוכם
(165842, 92, 4);300;ש;165934;(3, 15, 33, 37, 165934);אשר;2;43870;(3, 15, 33, 9, 43870);9;והדוה בנדתה והזב את זובו לזכר ולנקבה ולאיש אשר ישכב עם טמאה
(165842, 92, 4);10;י;166026;(3, 16, 2, 31, 166026);יבא;1;43896;(3, 16, 2, 10, 43896);10;ויאמר יהוה אל משה דבר אל אהרן אחיך ואל יבא בכל עת אל הקדש מבית לפרכת אל פני הכפרת אשר על הארן ולא ימות כי בענן אראה על הכפרת
(165842, 92, 4);8;ח;166118;(3, 16, 3, 27, 166118);לחטאת;2;43924;(3, 16, 3, 9, 43924);9;בזאת יבא אהרן אל הקדש בפר בן בקר לחטאת ואיל לעלה
