(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;Found in Word in Text;LetterPositionIndex In Word;WordNumber;WordCoordinatesDWTK;WordNumberInVerse;Found In Verse
(137345, 66, 4);40;מ;137345;(2, 38, 24, 13, 137345);למלאכה;2;36193;(2, 38, 24, 4, 36193);4;כל הזהב העשוי למלאכה בכל מלאכת הקדש ויהי זהב התנופה תשע ועשרים ככר ושבע מאות ושלשים שקל בשקל הקדש
(137345, 66, 4);300;ש;137411;(2, 38, 24, 79, 137411);הקדש;4;36208;(2, 38, 24, 19, 36208);19;כל הזהב העשוי למלאכה בכל מלאכת הקדש ויהי זהב התנופה תשע ועשרים ככר ושבע מאות ושלשים שקל בשקל הקדש
(137345, 66, 4);10;י;137477;(2, 38, 26, 13, 137477);מחצית;4;36224;(2, 38, 26, 3, 36224);3;בקע לגלגלת מחצית השקל בשקל הקדש לכל העבר על הפקדים מבן עשרים שנה ומעלה לשש מאות אלף ושלשת אלפים וחמש מאות וחמשים
(137345, 66, 4);8;ח;137543;(2, 38, 26, 79, 137543);וחמש;2;36241;(2, 38, 26, 20, 36241);20;בקע לגלגלת מחצית השקל בשקל הקדש לכל העבר על הפקדים מבן עשרים שנה ומעלה לשש מאות אלף ושלשת אלפים וחמש מאות וחמשים
