(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;Found in Word in Text;LetterPositionIndex In Word;WordNumber;WordCoordinatesDWTK;WordNumberInVerse;Found In Verse
(213671, -76, 4);40;ם;213671;(4, 15, 8, 34, 213671);שלמים;5;56324;(4, 15, 8, 11, 56324);11;וכי תעשה בן בקר עלה או זבח לפלא נדר או שלמים ליהוה
(213671, -76, 4);300;ש;213595;(4, 15, 6, 36, 213595);שלשית;1;56304;(4, 15, 6, 10, 56304);10;או לאיל תעשה מנחה סלת שני עשרנים בלולה בשמן שלשית ההין
(213671, -76, 4);10;י;213519;(4, 15, 5, 2, 213519);ויין;2;56284;(4, 15, 5, 1, 56284);1;ויין לנסך רביעית ההין תעשה על העלה או לזבח לכבש האחד
(213671, -76, 4);8;ח;213443;(4, 15, 3, 53, 213443);ריח;3;56265;(4, 15, 3, 14, 56265);14;ועשיתם אשה ליהוה עלה או זבח לפלא נדר או בנדבה או במעדיכם לעשות ריח ניחח ליהוה מן הבקר או מן הצאן
