(13, 1, 15, 46, 740);א;ו;נ;ת;נ;ו;ו;א;ב;ו;ה;ו;ה;י;ם;א;נ;ה;נ;ו;(13, 1, 15, 27, 721)
(13, 1, 15, 66, 760);ו;ם;ל;ש;ו;ר;י;י;ר;ע;ש;ח;ת;פ;ו;א;ס;כ;ש;י;(13, 1, 15, 47, 741)
(13, 1, 15, 86, 780);ע;ל;כ;ל;ע;ו;ב;י;ב;ס;ה;י;ת;מ;ו;ח;ל;כ;ל;ע;(13, 1, 15, 67, 761)
(13, 1, 16, 13, 800);ו;א;י;ט;פ;ש;מ;י;ת;ר;ב;ד;ו;ה;ד;ו;ה;י;י;ר;(13, 1, 15, 87, 781)
(13, 1, 16, 33, 820);ו;י;נ;ו;ב;ז;ע;ר;ש;א;ם;ת;ע;ר;ל;כ;ל;ע;ם;ת;(13, 1, 16, 14, 801)
(13, 1, 16, 53, 840);ת;ש;י;ו;ם;י;ר;ח;א;ם;י;ה;ל;א;ל;ו;ר;ט;ק;י;(13, 1, 16, 34, 821)
(13, 1, 17, 7, 860);ז;א;ת;ה;ת;א;ו;ם;ה;י;ד;י;י;ש;ע;מ;ל;ו;ו;ח;(13, 1, 16, 54, 841)
(13, 1, 17, 27, 880);ם;ה;י;ל;א;ת;ר;ב;ד;ו;ת;מ;ק;ו;ך;י;נ;ת;מ;ר;(13, 1, 17, 8, 861)
(13, 1, 17, 47, 900);ת;ח;ת;ל;א;ך;ו;צ;א;י;כ;נ;א;ר;ש;א;ל;כ;ת;א;(13, 1, 17, 28, 881)
(13, 1, 18, 2, 920);א;ו;ם;ה;י;נ;פ;ל;ך;ת;ח;א;ן;פ;ם;ה;י;נ;פ;מ;(13, 1, 17, 48, 901)
(13, 1, 18, 22, 940);ב;מ;ר;י;ע;ל;ם;ו;י;ה;ך;י;ת;ת;נ;ה;נ;ה;י;נ;(13, 1, 18, 3, 921)
(13, 1, 18, 42, 960);ח;נ;ת;ו;מ;ח;ל;ו;ל;ז;ר;ב;ד;ו;מ;ע;ל;ו;ר;צ;(13, 1, 18, 23, 941)
(13, 1, 18, 62, 980);ה;ד;ו;ה;י;י;כ;ל;מ;ל;ץ;ר;א;ה;ל;כ;ל;ע;ת;ש;(13, 1, 18, 43, 961)
(13, 1, 19, 1, 1000);ו;ץ;ר;א;ה;ם;ע;ל;ו;ה;י;נ;ה;כ;ל;ה;י;ר;ש;ל;(13, 1, 18, 63, 981)
(13, 1, 19, 21, 1020);כ;ך;ל;ו;ל;כ;ו;י;א;ל;ו;ך;י;ל;א;ו;מ;ח;ל;נ;(13, 1, 19, 2, 1001)
(13, 1, 19, 41, 1040);ך;ל;י;צ;ה;ל;ה;ו;ה;י;ם;א;נ;י;נ;א;ך;ת;א;י;(13, 1, 19, 22, 1021)
(13, 2, 2, 2, 1060);ל;ה;ר;מ;א;ל;י;ל;א;ה;ו;ה;י;ר;ב;ד;י;ה;י;ו;(13, 2, 1, 1, 1041)
(13, 2, 2, 22, 1080);מ;א;ל;ם;ל;ש;ו;ר;י;י;נ;ז;א;ב;ת;א;ר;ק;ו;ך;(13, 2, 2, 3, 1061)
(13, 2, 2, 42, 1100);ד;ס;ח;ך;ל;י;ת;ר;כ;ז;ה;ו;ה;י;ר;מ;א;ה;כ;ר;(13, 2, 2, 23, 1081)
(13, 2, 2, 62, 1120);ת;כ;ל;ך;י;ת;ל;ו;ל;כ;ת;ב;ה;א;ך;י;ר;ו;ע;נ;(13, 2, 2, 43, 1101)
(13, 2, 2, 82, 1140);ע;ו;ר;ז;א;ל;ץ;ר;א;ב;ר;ב;ד;מ;ב;י;ר;ח;א;ך;(13, 2, 2, 63, 1121)
(13, 2, 3, 19, 1160);ת;ת;י;ש;א;ר;ה;ו;ה;י;ל;ל;א;ר;ש;י;ש;ד;ק;ה;(13, 2, 2, 83, 1141)
(13, 2, 3, 39, 1180);ה;ע;ר;ו;מ;ש;א;י;ו;י;ל;כ;א;ל;כ;ה;ת;א;ו;ב;(13, 2, 3, 20, 1161)
(13, 2, 4, 5, 1200);ד;ו;ע;מ;ש;ה;ו;ה;י;ם;א;נ;ם;ה;י;ל;א;א;ב;ת;(13, 2, 3, 40, 1181)
(13, 2, 4, 25, 1220);ח;פ;ש;מ;ל;כ;ו;ב;ק;ע;י;ת;י;ב;ה;ו;ה;י;ר;ב;(13, 2, 4, 6, 1201)
(13, 2, 5, 10, 1240);מ;ה;ו;ה;י;ר;מ;א;ה;כ;ל;א;ר;ש;י;ת;י;ב;ת;ו;(13, 2, 4, 26, 1221)
(13, 2, 5, 30, 1260);ר;י;כ;ל;ו;ע;י;ב;ם;כ;י;ת;ו;ב;א;ו;א;צ;מ;ה;(13, 2, 5, 11, 1241)
(13, 2, 5, 50, 1280);ל;ב;ה;ה;י;ר;ח;א;ו;כ;ל;י;ו;י;ל;ע;מ;ו;ק;ח;(13, 2, 5, 31, 1261)
(13, 2, 6, 14, 1300);ה;ו;ה;י;ה;י;א;ו;ר;מ;א;א;ל;ו;ו;ל;ב;ה;י;ו;(13, 2, 5, 51, 1281)
(13, 2, 6, 34, 1320);מ;ה;ם;י;ר;צ;מ;ץ;ר;א;מ;ו;נ;ת;א;ה;ל;ע;מ;ה;(13, 2, 6, 15, 1301)
(13, 2, 6, 54, 1340);ב;ר;ע;ץ;ר;א;ב;ר;ב;ד;מ;ב;ו;נ;ת;א;ך;י;ל;ו;(13, 2, 6, 35, 1321)
(13, 2, 6, 74, 1360);ב;ת;ו;מ;ל;צ;ו;ה;י;צ;ץ;ר;א;ב;ה;ח;ו;ש;ו;ה;(13, 2, 6, 55, 1341)
(13, 2, 6, 94, 1380);א;ב;ש;י;א;ל;ו;ש;י;א;ה;ב;ר;ב;ע;א;ל;ץ;ר;א;(13, 2, 6, 75, 1361)
(13, 2, 7, 16, 1400);כ;ה;ץ;ר;א;ל;א;ם;כ;ת;א;א;י;ב;א;ו;ם;ש;ם;ד;(13, 2, 6, 95, 1381)
(13, 2, 7, 36, 1420);א;ב;ת;ו;ה;ב;ו;ט;ו;ה;י;ר;פ;ל;כ;א;ל;ל;מ;ר;(13, 2, 7, 17, 1401)
(13, 2, 7, 56, 1440);ש;י;ת;ל;ח;נ;ו;י;צ;ר;א;ת;א;ו;א;מ;ט;ת;ו;ו;(13, 2, 7, 37, 1421)
(13, 2, 8, 11, 1460);ר;מ;א;א;ל;ם;י;נ;ה;כ;ה;ה;ב;ע;ו;ת;ל;ם;ת;מ;(13, 2, 7, 57, 1441)
(13, 2, 8, 31, 1480);א;ל;ה;ר;ו;ת;ה;י;ש;פ;ת;ו;ה;ו;ה;י;ה;י;א;ו;(13, 2, 8, 12, 1461)
(13, 2, 8, 51, 1500);ה;ו;י;ב;ו;ע;ש;פ;ם;י;ע;ר;ה;ו;י;נ;ו;ע;ד;י;(13, 2, 8, 32, 1481)
(13, 2, 8, 71, 1520);ל;י;ר;ח;א;ו;ל;ע;ב;ב;ו;א;ב;נ;ם;י;א;י;ב;נ;(13, 2, 8, 52, 1501)
(13, 2, 9, 10, 1540);א;ב;י;ר;א;ד;ע;ן;כ;ל;ו;כ;ל;ה;ו;ל;ע;ו;י;א;(13, 2, 8, 72, 1521)
(13, 2, 9, 30, 1560);כ;י;נ;ב;י;נ;ב;ת;א;ו;ה;ו;ה;י;ם;א;נ;ם;כ;ת;(13, 2, 9, 11, 1541)
(13, 2, 10, 15, 1580);ו;ם;י;י;ת;כ;י;י;א;ו;ר;ב;ע;י;כ;ב;י;ר;א;ם;(13, 2, 9, 31, 1561)
(13, 2, 10, 35, 1600);מ;ו;נ;נ;ו;ב;ת;ה;ו;ו;ח;ל;ש;ר;ד;ק;ו;ו;א;ר;(13, 2, 10, 16, 1581)
(13, 2, 11, 4, 1620);מ;י;ה;ה;ת;א;ז;כ;ה;ת;י;ה;ן;ה;ו;א;ר;ו;ד;א;(13, 2, 10, 36, 1601)
(13, 2, 11, 24, 1640);י;ה;ל;א;א;ל;ה;מ;ה;ו;ם;י;ה;ל;א;י;ו;ג;ר;י;(13, 2, 11, 5, 1621)
(13, 2, 11, 44, 1660);ו;י;א;ו;ל;ב;ו;ד;ו;ב;כ;ר;י;מ;ה;י;מ;ע;ו;ם;(13, 2, 11, 25, 1641)
(13, 2, 12, 17, 1680);ו;ר;ע;ש;ו;ת;א;ז;ל;ע;ם;י;מ;ש;ו;מ;ש;ל;י;ע;(13, 2, 11, 45, 1661)
(13, 2, 13, 6, 1700);ם;י;ת;ש;י;כ;ה;ו;ה;י;ם;א;נ;ד;א;מ;ו;ב;ר;ח;(13, 2, 12, 18, 1681)
(13, 2, 13, 26, 1720);ו;ק;מ;ו;ב;ז;ע;י;ת;א;י;מ;ע;ה;ש;ע;ת;ו;ע;ר;(13, 2, 13, 7, 1701)
(13, 2, 13, 46, 1740);ת;ו;ר;א;ב;ם;ה;ל;ב;צ;ח;ל;ם;י;י;ח;ם;י;מ;ר;(13, 2, 13, 27, 1721)
(13, 2, 13, 66, 1760);ה;ו;ל;כ;י;א;ל;ר;ש;א;ם;י;ר;ב;ש;נ;ת;ר;א;ב;(13, 2, 13, 47, 1741)
(13, 2, 14, 17, 1780);י;ב;ד;י;ל;י;ם;א;ל;א;ר;ש;י;ד;ב;ע;ה;ם;י;מ;(13, 2, 13, 67, 1761)
(13, 2, 15, 6, 1800);ש;י;ו;י;ל;ע;ז;ב;ל;ה;י;ה;ע;ו;ד;מ;א;ו;ה;ת;(13, 2, 14, 18, 1781)
(13, 2, 15, 26, 1820);י;ש;י;ו;ם;ל;ו;ק;ו;נ;ת;נ;ם;י;ר;פ;כ;ו;ג;א;(13, 2, 15, 7, 1801)
(13, 2, 15, 46, 1840);ב;מ;ה;ת;צ;נ;ו;י;ר;ע;ה;מ;ש;ל;ו;צ;ר;א;ו;ת;(13, 2, 15, 27, 1821)
(13, 2, 16, 15, 1860);ר;י;ס;נ;פ;ח;ת;ו;ף;נ;י;נ;ב;ם;ג;ב;ש;י;י;ל;(13, 2, 15, 47, 1841)
(13, 2, 17, 13, 1880);ך;ל;ה;ש;ע;ת;ת;א;ז;א;ו;ל;ה;ד;ק;ד;ק;ך;ו;ע;(13, 2, 16, 16, 1861)
(13, 2, 17, 33, 1900);ו;מ;ת;ע;ב;ך;י;ה;ל;א;ה;ו;ה;י;ת;א;ך;ב;ז;ע;(13, 2, 17, 14, 1881)
(13, 2, 18, 12, 1920);ך;ר;ד;ל;ך;ל;ה;מ;ה;ת;ע;ו;ך;ר;ד;ב;ך;כ;י;ל;(13, 2, 17, 34, 1901)
(13, 2, 18, 32, 1940);ל;ה;מ;ו;ר;ו;ח;ש;י;מ;ת;ו;ת;ש;ל;ם;י;ר;צ;מ;(13, 2, 18, 13, 1921)
(13, 2, 19, 1, 1960);ת;ר;ה;נ;י;מ;ת;ו;ת;ש;ל;ר;ו;ש;א;ך;ר;ד;ל;ך;(13, 2, 18, 33, 1941)
(13, 2, 19, 21, 1980);ח;כ;ו;ת;ך;י;ת;ו;ב;ש;מ;ו;ך;ת;ע;ר;ך;ר;ס;י;(13, 2, 19, 2, 1961)
(13, 2, 19, 41, 2000);ך;ב;ז;ע;ר;מ;ו;ע;ר;י;כ;י;א;ר;ו;י;ע;ד;ו;ך;(13, 2, 19, 22, 1981)
(13, 2, 19, 61, 2020);א;י;ת;ד;ח;פ;א;ל;ו;ך;י;ה;ל;א;ה;ו;ה;י;ת;א;(13, 2, 19, 42, 2001)
(13, 2, 20, 1, 2040);כ;ת;ו;א;ב;צ;ה;ו;ה;י;י;נ;ד;א;ם;א;נ;ך;י;ל;(13, 2, 19, 62, 2021)
(13, 2, 20, 21, 2060);מ;י;ת;ק;ת;נ;ך;ל;ע;י;ת;ר;ב;ש;ם;ל;ו;ע;מ;י;(13, 2, 20, 2, 2041)
(13, 2, 20, 41, 2080);י;כ;ד;ב;ע;א;א;ל;י;ר;מ;א;ת;ו;ך;י;ת;ר;ס;ו;(13, 2, 20, 22, 2061)
(13, 2, 20, 61, 2100);ץ;ע;ל;כ;ת;ח;ת;ו;ה;ה;ב;ג;ה;ע;ב;ג;ל;כ;ל;ע;(13, 2, 20, 42, 2081)
(13, 2, 21, 8, 2120);ע;ט;נ;י;כ;נ;א;ו;ה;נ;ז;ה;ע;צ;ת;א;ן;נ;ע;ר;(13, 2, 20, 62, 2101)
(13, 2, 21, 28, 2140);נ;ך;י;א;ו;ת;מ;א;ע;ר;ז;ה;ל;כ;ק;ר;ש;ך;י;ת;(13, 2, 21, 9, 2121)
(13, 2, 22, 1, 2160);כ;ה;י;ר;כ;נ;ן;פ;ג;ה;י;ר;ו;ס;י;ל;ת;כ;פ;ה;(13, 2, 21, 29, 2141)
(13, 2, 22, 21, 2180);ב;ך;ל;י;ב;ר;ת;ו;ר;ת;נ;ב;י;ס;ב;כ;ת;ם;א;י;(13, 2, 22, 2, 2161)
(13, 2, 22, 41, 2200);ד;א;ם;א;נ;י;נ;פ;ל;ך;נ;ו;ע;ם;ת;כ;נ;ת;י;ר;(13, 2, 22, 22, 2181)
(13, 2, 23, 14, 2220);א;מ;ט;נ;א;ל;י;ר;מ;א;ת;ך;י;א;ה;ו;ה;י;י;נ;(13, 2, 22, 42, 2201)
(13, 2, 23, 34, 2240);ר;י;ת;כ;ל;ה;א;ל;ם;י;ל;ע;ב;ה;י;ר;ח;א;י;ת;(13, 2, 23, 15, 2221)
(13, 2, 23, 54, 2260);ב;ת;י;ש;ע;ה;מ;י;ע;ד;א;י;ג;ב;ך;כ;ר;ד;י;א;(13, 2, 23, 35, 2241)
(13, 2, 24, 4, 2280);ל;ה;ר;פ;ה;י;כ;ר;ד;ת;כ;ר;ש;מ;ה;ל;ק;ה;ר;כ;(13, 2, 23, 55, 2261)
(13, 2, 24, 24, 2300);ו;ר;ה;פ;א;ש;ו;ש;פ;נ;ת;ו;א;ב;ר;ב;ד;מ;ד;מ;(13, 2, 24, 5, 2281)
(13, 2, 24, 44, 2320);ש;ק;ב;מ;ל;כ;ה;נ;ב;י;ש;י;י;מ;ה;ת;נ;א;ת;ח;(13, 2, 24, 25, 2301)
(13, 2, 24, 64, 2340);נ;ו;א;צ;מ;י;ה;ש;ד;ח;ב;ו;פ;ע;י;י;א;ל;ה;י;(13, 2, 24, 45, 2321)
(13, 2, 25, 19, 2360);מ;ך;נ;ר;ו;ג;ו;ף;ח;י;מ;ך;ל;ג;ר;י;ע;נ;מ;ה;(13, 2, 24, 65, 2341)
(13, 2, 25, 39, 2380);א;י;כ;א;ו;ל;ש;א;ו;נ;י;ר;מ;א;ת;ו;ה;א;מ;צ;(13, 2, 25, 20, 2361)
(13, 2, 26, 2, 2400);ב;כ;ך;ל;א;ם;ה;י;ר;ח;א;ו;ם;י;ר;ז;י;ת;ב;ה;(13, 2, 25, 40, 2381)
(13, 2, 26, 22, 2420);י;ב;ו;ש;י;ב;ה;ן;כ;א;צ;מ;י;י;כ;ב;נ;ג;ת;ש;(13, 2, 26, 3, 2401)
(13, 2, 26, 42, 2440);ם;ה;י;ר;ש;ם;ה;י;כ;ל;מ;ה;מ;ה;ל;א;ר;ש;י;ת;(13, 2, 26, 23, 2421)
(13, 2, 27, 5, 2460);ם;י;ר;מ;א;ם;ה;י;א;י;ב;נ;ו;ם;ה;י;נ;ה;כ;ו;(13, 2, 26, 43, 2441)
(13, 2, 27, 25, 2480);ת;ד;ל;י;ת;א;ן;ב;א;ל;ו;ה;ת;א;י;ב;א;ץ;ע;ל;(13, 2, 27, 6, 2461)
(13, 2, 27, 45, 2500);ם;י;נ;פ;א;ל;ו;ף;ר;ע;י;ל;א;ו;נ;פ;י;כ;י;נ;(13, 2, 27, 26, 2481)
(13, 2, 27, 65, 2520);ו;ה;ו;ה;מ;ו;ק;ו;ר;מ;א;י;ם;ת;ע;ר;ת;ע;ב;ו;(13, 2, 27, 46, 2501)
(13, 2, 28, 15, 2540);י;ש;ע;ר;ש;א;ך;י;ה;ל;א;ה;י;א;ו;ו;נ;ע;י;ש;(13, 2, 27, 66, 2521)
(13, 2, 28, 35, 2560);ת;ע;ב;ך;ו;ע;י;ש;ו;י;ם;א;ו;מ;ו;ק;י;ך;ל;ת;(13, 2, 28, 16, 2541)
(13, 2, 28, 55, 2580);ה;ל;א;ו;י;ה;ך;י;ר;ע;ר;פ;ס;מ;י;כ;ך;ת;ע;ר;(13, 2, 28, 36, 2561)
(13, 2, 29, 13, 2600);ל;כ;י;ל;א;ו;ב;י;ר;ת;ה;מ;ל;ה;ד;ו;ה;י;ך;י;(13, 2, 28, 56, 2581)
(13, 2, 30, 4, 2620);א;ו;ש;ל;ה;ו;ה;י;ם;א;נ;י;ב;ם;ת;ע;ש;פ;ם;כ;(13, 2, 29, 14, 2601)
(13, 2, 30, 24, 2640);ק;ל;א;ל;ר;ס;ו;מ;ם;כ;י;נ;ב;ת;א;י;ת;י;כ;ה;(13, 2, 30, 5, 2621)
(13, 2, 30, 44, 2660);א;כ;ם;כ;י;א;י;ב;נ;ם;כ;ב;ר;ח;ה;ל;כ;א;ו;ח;(13, 2, 30, 25, 2641)
(13, 2, 31, 12, 2680);ב;ד;ו;א;ר;ם;ת;א;ר;ו;ד;ה;ת;י;ח;ש;מ;ה;י;ר;(13, 2, 30, 45, 2661)
(13, 2, 31, 32, 2700);א;ר;ש;י;ל;י;ת;י;י;ה;ר;ב;ד;מ;ה;ה;ו;ה;י;ר;(13, 2, 31, 13, 2681)
(13, 2, 31, 52, 2720);ו;ר;מ;א;ע;ו;ד;מ;ה;י;ל;פ;א;מ;ץ;ר;א;ם;א;ל;(13, 2, 31, 33, 2701)
(13, 2, 31, 72, 2740);י;ל;א;ד;ו;ע;א;ו;ב;נ;א;ו;ל;ו;נ;ד;ר;י;מ;ע;(13, 2, 31, 53, 2721)
(13, 2, 32, 19, 2760);ש;ק;ה;ל;כ;ה;י;ד;ע;ה;ל;ו;ת;ב;ח;כ;ש;ת;ה;ך;(13, 2, 31, 73, 2741)
(13, 2, 32, 39, 2780);ן;י;א;ם;י;מ;י;י;נ;ו;ח;כ;ש;י;מ;ע;ו;ה;י;ר;(13, 2, 32, 20, 2761)
(13, 2, 33, 16, 2800);א;ש;ק;ב;ל;ך;כ;ר;ד;י;ב;ט;י;ת;ה;מ;ר;פ;ס;מ;(13, 2, 32, 40, 2781)
(13, 2, 33, 36, 2820);י;ת;ד;מ;ל;ת;ו;ע;ר;ה;ת;א;ם;ג;ן;כ;ל;ה;ב;ה;(13, 2, 33, 17, 2801)
(13, 2, 34, 13, 2840);ו;א;צ;מ;נ;ך;י;פ;נ;כ;ב;ם;ג;ך;י;כ;ר;ד;ת;א;(13, 2, 33, 37, 2821)
(13, 2, 34, 33, 2860);ל;ם;י;י;ק;נ;ם;י;נ;ו;י;ב;א;ת;ו;ש;פ;נ;ם;ד;(13, 2, 34, 14, 2841)
(13, 2, 34, 53, 2880);א;ל;כ;ל;ע;י;כ;ם;י;ת;א;צ;מ;ת;ר;ת;ח;מ;ב;א;(13, 2, 34, 34, 2861)
(13, 2, 35, 18, 2900);א;ב;ש;ך;א;י;ת;י;ק;נ;י;כ;י;ר;מ;א;ת;ו;ה;ל;(13, 2, 34, 54, 2881)
(13, 2, 35, 38, 2920);ל;ע;ך;ת;ו;א;ט;פ;ש;נ;י;נ;נ;ה;י;נ;מ;מ;ו;פ;(13, 2, 35, 19, 2901)
(13, 2, 36, 9, 2940);ד;א;מ;י;ל;ז;ת;ה;מ;י;ת;א;ט;ח;א;ל;ך;ר;מ;א;(13, 2, 35, 39, 2921)
(13, 2, 36, 29, 2960);ת;ם;י;ר;צ;מ;מ;ם;ג;ך;כ;ר;ד;ת;א;ת;ו;נ;ש;ל;(13, 2, 36, 10, 2941)
(13, 2, 37, 4, 2980);א;מ;ם;ג;ר;ו;ש;א;מ;ת;ש;ב;ר;ש;א;כ;י;ש;ו;ב;(13, 2, 36, 30, 2961)
(13, 2, 37, 24, 3000);י;כ;ך;ש;א;ר;ל;ע;ך;י;ד;י;ו;י;א;צ;ת;ה;ז;ת;(13, 2, 37, 5, 2981)
(13, 2, 37, 44, 3020);ל;צ;ת;א;ל;ו;ך;י;ח;ט;ב;מ;ב;ה;ו;ה;י;ס;א;מ;(13, 2, 37, 25, 3001)
(13, 3, 1, 14, 3040);א;ש;י;א;ח;ל;ש;י;ן;ה;ר;מ;א;ל;ם;ה;ל;י;ח;י;(13, 2, 37, 45, 3021)
(13, 3, 1, 34, 3060);ל;ה;ת;י;ה;ו;ו;ת;א;מ;ה;כ;ל;ה;ו;ו;ת;ש;א;ת;(13, 3, 1, 15, 3041)
(13, 3, 1, 54, 3080);ל;ה;ד;ו;ע;ה;י;ל;א;ב;ו;ש;י;ה;ר;ח;א;ש;י;א;(13, 3, 1, 35, 3061)
(13, 3, 1, 74, 3100);א;ו;א;י;ה;ה;ץ;ר;א;ה;ף;נ;ח;ת;ף;ו;נ;ח;א;ו;(13, 3, 1, 55, 3081)
(13, 3, 1, 94, 3120);י;ל;א;ב;ו;ש;ו;ם;י;ב;ר;ם;י;ע;ר;ת;י;נ;ז;ת;(13, 3, 1, 75, 3101)
(13, 3, 2, 13, 3140);י;פ;ש;ל;ע;ך;י;נ;י;ע;י;א;ש;ה;ו;ה;י;ם;א;נ;(13, 3, 1, 95, 3121)
(13, 3, 2, 33, 3160);כ;ר;ד;ל;ע;ת;ל;ג;ש;א;ל;ה;פ;י;א;י;א;ר;ו;ם;(13, 3, 2, 14, 3141)
