(27, 5, 8, 20, 1420);א;ך;ת;י;ב;א;ו;ב;א;ך;ד;ס;ח;ב;ר;ב;י;נ;א;ו;(27, 5, 8, 1, 1401)
(27, 5, 8, 40, 1440);ת;א;ר;י;ב;ך;ש;ד;ק;ל;כ;י;ה;ל;א;ה;ו;ח;ת;ש;(27, 5, 8, 21, 1421)
(27, 5, 9, 19, 1460);ש;ן;ע;מ;ל;ך;ת;ק;ד;צ;ב;י;נ;ח;נ;ה;ו;ה;י;ך;(27, 5, 8, 41, 1441)
(27, 5, 10, 4, 1480);י;א;י;כ;ך;כ;ר;ד;י;נ;פ;ל;ר;ש;ו;ה;י;ר;ר;ו;(27, 5, 9, 20, 1461)
(27, 5, 10, 24, 1500);ק;ת;ו;ו;ה;ם;ב;ר;ק;ה;נ;ו;כ;נ;ו;ה;י;פ;ב;ן;(27, 5, 10, 5, 1481)
(27, 5, 10, 44, 1520);י;ל;ח;י;ם;נ;ו;ש;ל;ם;נ;ו;ר;ג;ח;ו;ת;פ;ר;ב;(27, 5, 10, 25, 1501)
(27, 5, 11, 17, 1540);מ;מ;ו;ל;פ;י;ם;י;ה;ל;א;ם;מ;י;ש;א;ה;ן;ו;ק;(27, 5, 10, 45, 1521)
(27, 5, 11, 37, 1560);ח;י;ד;ה;ם;ה;י;ע;ש;פ;ב;ר;ב;ם;ה;י;ת;ו;צ;ע;(27, 5, 11, 18, 1541)
(27, 5, 12, 11, 1580);ס;ו;ח;ל;כ;ו;ח;מ;ש;י;ו;ך;ב;ו;ר;מ;י;כ;ו;מ;(27, 5, 11, 38, 1561)
(27, 5, 12, 31, 1600);י;ל;ע;ך;ס;ת;ו;ו;נ;נ;ר;י;ם;ל;ו;ע;ל;ך;ב;י;(27, 5, 12, 12, 1581)
(27, 5, 13, 3, 1620);א;י;כ;ך;מ;ש;י;ב;ה;א;ך;ב;ו;צ;ל;ע;י;ו;ו;מ;(27, 5, 12, 32, 1601)
(27, 5, 13, 23, 1640);צ;ר;ה;נ;צ;כ;ה;ו;ה;י;ק;י;ד;צ;ך;ר;ב;ת;ה;ת;(27, 5, 13, 4, 1621)
