(8, 1, 28, 15, 1540);ל;ו;ה;ת;ל;א;ש;ה;י;כ;נ;א;ם;ג;ו;ו;מ;ע;מ;י;(8, 1, 27, 41, 1521)
(8, 1, 28, 35, 1560);א;ו;ה;ה;י;ה;ר;ש;א;ם;י;מ;י;ה;ל;כ;ה;ו;ה;י;(8, 1, 28, 16, 1541)
(8, 1, 28, 55, 1580);ה;י;ל;ם;ש;ו;ח;ת;ש;י;ו;ה;ו;ה;י;ל;ל;ו;א;ש;(8, 1, 28, 36, 1561)
(8, 2, 1, 18, 1600);ל;ץ;ל;ע;ר;מ;א;ת;ו;ה;נ;ח;ל;ל;פ;ת;ת;ו;ה;ו;(8, 1, 28, 56, 1581)
(8, 2, 1, 38, 1620);ר;ה;ו;ה;י;ב;י;נ;ר;ק;ה;מ;ר;ה;ו;ה;י;ב;י;ב;(8, 2, 1, 19, 1601)
(8, 2, 1, 58, 1640);י;ב;י;ת;ח;מ;ש;י;כ;י;ב;י;ו;א;ל;ע;י;פ;ב;ח;(8, 2, 1, 39, 1621)
(8, 2, 2, 15, 1660);א;י;כ;ה;ו;ה;י;כ;ש;ו;ד;ק;ן;י;א;ך;ת;ע;ו;ש;(8, 2, 1, 59, 1641)
(8, 2, 2, 35, 1680);ו;נ;י;ה;ל;א;כ;ר;ו;צ;ן;י;א;ו;ך;ת;ל;ב;ן;י;(8, 2, 2, 16, 1661)
(8, 2, 3, 20, 1700);י;ה;ה;ב;ג;ה;ה;ב;ג;ו;ר;ב;ד;ת;ו;ב;ר;ת;ל;א;(8, 2, 3, 1, 1681)
(8, 2, 3, 40, 1720);ה;י;ת;ו;ע;ד;ל;א;י;כ;ם;כ;י;פ;מ;ק;ת;ע;א;צ;(8, 2, 3, 21, 1701)
(8, 2, 4, 5, 1740);ב;ג;ת;ש;ק;ת;ו;ל;ל;ע;ו;נ;כ;ת;נ;א;ל;ו;ה;ו;(8, 2, 3, 41, 1721)
(8, 2, 4, 25, 1760);י;ח;ו;ר;ז;א;ם;י;ל;ש;כ;נ;ו;ם;י;ת;ח;ם;י;ר;(8, 2, 4, 6, 1741)
(8, 2, 5, 19, 1780);י;ב;ע;ר;ו;ו;ר;כ;ש;נ;ם;ח;ל;ב;ם;י;ע;ב;ש;ל;(8, 2, 4, 26, 1761)
(8, 2, 5, 39, 1800);ו;ה;ע;ב;ש;ה;ד;ל;י;ה;ר;ק;ע;ד;ע;ו;ל;ד;ח;ם;(8, 2, 5, 20, 1781)
(8, 2, 6, 8, 1820);ת;י;מ;מ;ה;ו;ה;י;ה;ל;ל;מ;א;ם;י;נ;ב;ת;ב;ר;(8, 2, 5, 40, 1801)
(8, 2, 7, 2, 1840);ה;י;ל;ע;י;ו;ל;ו;א;ש;ד;י;ר;ו;מ;ה;י;ח;מ;ו;(8, 2, 6, 9, 1821)
(8, 2, 7, 22, 1860);ף;א;ל;י;פ;ש;מ;ר;י;ש;ע;מ;ו;ש;י;ר;ו;מ;ה;ו;(8, 2, 7, 3, 1841)
(8, 2, 8, 15, 1880);ת;פ;ש;א;מ;ל;ד;ר;פ;ע;מ;ם;י;ק;מ;ם;מ;ו;ר;מ;(8, 2, 7, 23, 1861)
(8, 2, 8, 35, 1900);י;ד;נ;ם;ע;ב;י;ש;ו;ה;ל;ן;ו;י;ב;א;ם;י;ר;י;(8, 2, 8, 16, 1881)
(8, 2, 8, 55, 1920);י;ל;י;כ;ם;ל;ח;נ;י;ד;ו;ב;כ;א;ס;כ;ו;ם;י;ב;(8, 2, 8, 36, 1901)
(8, 2, 8, 75, 1940);ת;ם;ה;י;ל;ע;ת;ש;י;ו;ץ;ר;א;י;ק;צ;מ;ה;ו;ה;(8, 2, 8, 56, 1921)
(8, 2, 9, 18, 1960);י;ע;ש;ר;ו;ר;מ;ש;י;ו;ד;י;ס;ח;י;ל;ג;ר;ל;ב;(8, 2, 8, 76, 1941)
(8, 2, 9, 38, 1980);ר;ב;ג;י;ח;כ;ב;א;ל;י;כ;ו;מ;ד;י;ך;ש;ח;ב;ם;(8, 2, 9, 19, 1961)
(8, 2, 10, 17, 2000);ב;ו;ל;ע;ו;ב;י;ר;מ;ו;ת;ח;י;ה;ו;ה;י;ש;י;א;(8, 2, 9, 39, 1981)
(8, 2, 10, 37, 2020);י;ס;פ;א;ן;י;ד;י;ה;ו;ה;י;ם;ע;ר;י;ם;י;מ;ש;(8, 2, 10, 18, 2001)
(8, 2, 10, 57, 2040);ר;ק;ם;ר;י;ו;ו;כ;ל;מ;ל;ז;ע;ן;ת;י;ו;ץ;ר;א;(8, 2, 10, 38, 2021)
(8, 2, 11, 14, 2060);ה;ת;מ;ר;ה;ה;נ;ק;ל;א;ך;ל;י;ו;ו;ח;י;ש;מ;ן;(8, 2, 10, 58, 2041)
(8, 2, 11, 34, 2080);ת;א;ת;ר;ש;מ;ה;י;ה;ר;ע;נ;ה;ו;ו;ת;י;ב;ל;ע;(8, 2, 11, 15, 2061)
(8, 2, 12, 4, 2100);י;נ;ב;ו;ן;ה;כ;ה;י;ל;ע;י;נ;פ;ת;א;ה;ו;ה;י;(8, 2, 11, 35, 2081)
(8, 2, 12, 24, 2120);י;ת;א;ו;ע;ד;י;א;ל;ל;ע;י;ל;ב;י;נ;ב;י;ל;ע;(8, 2, 12, 5, 2101)
(8, 2, 13, 17, 2140);כ;ם;ע;ה;ת;א;ם;י;נ;ה;כ;ה;ט;פ;ש;מ;ו;ה;ו;ה;(8, 2, 12, 25, 2121)
(8, 2, 13, 37, 2160);ן;ה;כ;ה;ר;ע;נ;א;ב;ו;ח;ב;ז;ח;ב;ז;ש;י;א;ל;(8, 2, 13, 18, 2141)
(8, 2, 13, 57, 2180);נ;ש;ה;ש;ל;ש;ג;ל;ז;מ;ה;ו;ר;ש;ב;ה;ל;ש;ב;כ;(8, 2, 13, 38, 2161)
(8, 2, 14, 14, 2200);ו;ד;ב;ו;א;ר;ו;י;כ;ב;ה;כ;ה;ו;ו;ד;י;ב;ם;י;(8, 2, 13, 58, 2181)
(8, 2, 14, 34, 2220);ר;ש;א;ל;כ;ר;ו;ר;פ;ב;ו;א;ת;ח;ל;ק;ב;ו;א;ד;(8, 2, 14, 15, 2201)
(8, 2, 14, 54, 2240);כ;כ;ו;ב;ן;ה;כ;ה;ח;ק;י;ג;ל;ז;מ;ה;ה;ל;ע;י;(8, 2, 14, 35, 2221)
(8, 2, 14, 74, 2260);ם;ש;ם;י;א;ב;ה;ל;א;ר;ש;י;ל;כ;ל;ו;ש;ע;י;ה;(8, 2, 14, 55, 2241)
(8, 2, 15, 16, 2280);ח;ה;ת;א;ן;ו;ר;ט;ק;י;ם;ר;ט;ב;ם;ג;ה;ל;ש;ב;(8, 2, 14, 75, 2261)
(8, 2, 15, 36, 2300);ש;י;א;ל;ר;מ;א;ו;ן;ה;כ;ה;ר;ע;נ;א;ב;ו;ב;ל;(8, 2, 15, 17, 2281)
(8, 2, 15, 56, 2320);ו;ן;ה;כ;ל;ת;ו;ל;צ;ל;ר;ש;ב;ה;נ;ת;ח;ב;ז;ה;(8, 2, 15, 37, 2301)
(8, 2, 15, 76, 2340);ח;ם;א;י;כ;ל;ש;ב;מ;ר;ש;ב;ך;מ;מ;ח;ק;י;א;ל;(8, 2, 15, 57, 2321)
(8, 2, 16, 19, 2360);ט;ק;י;ר;ט;ק;ש;י;א;ה;ו;י;ל;א;ר;מ;א;י;ו;י;(8, 2, 15, 77, 2341)
(8, 2, 16, 39, 2380);ש;א;כ;ך;ל;ח;ק;ו;ב;ל;ח;ה;ם;ו;י;כ;ן;ו;ר;י;(8, 2, 16, 20, 2361)
(8, 2, 16, 59, 2400);ה;ת;ע;י;כ;ו;ל;ר;מ;א;ו;ך;ש;פ;נ;ה;ו;א;ת;ר;(8, 2, 16, 40, 2381)
(8, 2, 17, 2, 2420);ת;ו;ה;ק;ז;ח;ב;י;ת;ח;ק;ל;א;ל;ם;א;ו;ן;ת;ת;(8, 2, 16, 60, 2401)
(8, 2, 17, 22, 2440);ד;א;מ;ה;ל;ו;ד;ג;ם;י;ר;ע;נ;ה;ת;א;ט;ח;י;ה;(8, 2, 17, 3, 2421)
(8, 2, 17, 42, 2460);י;ש;נ;א;ה;ו;צ;א;נ;י;כ;ה;ו;ה;י;י;נ;פ;ת;א;(8, 2, 17, 23, 2441)
(8, 2, 18, 9, 2480);ר;ש;מ;ל;א;ו;מ;ש;ו;ה;ו;ה;י;ת;ח;נ;מ;ת;א;ם;(8, 2, 17, 43, 2461)
(8, 2, 18, 29, 2500);ו;פ;א;ר;ו;ג;ח;ר;ע;נ;ה;ו;ה;י;י;נ;פ;ת;א;ת;(8, 2, 18, 10, 2481)
(8, 2, 19, 17, 2520);ו;מ;א;ו;ל;ה;ש;ע;ת;ן;ט;ק;ל;י;ע;מ;ו;ד;ב;ד;(8, 2, 18, 30, 2501)
(8, 2, 19, 37, 2540);ע;ב;ה;מ;י;מ;י;ם;י;מ;י;מ;ו;ל;ה;ת;ל;ע;ה;ו;(8, 2, 19, 18, 2521)
(8, 2, 19, 57, 2560);ה;ח;ב;ז;ת;א;ח;ב;ז;ל;ה;ש;י;א;ת;א;ה;ת;ו;ל;(8, 2, 19, 38, 2541)
(8, 2, 20, 16, 2580);א;ו;ה;נ;ק;ל;א;ת;א;י;ל;ע;ך;ר;ב;ו;ם;י;מ;י;(8, 2, 19, 58, 2561)
(8, 2, 20, 36, 2600);ר;ז;ך;ל;ה;ו;ה;י;ם;ש;י;ר;מ;א;ו;ו;ת;ש;א;ת;(8, 2, 20, 17, 2581)
(8, 2, 20, 56, 2620);א;ה;ל;א;ש;ה;ת;ח;ת;ת;א;ז;ה;ה;ש;א;ה;ן;מ;ע;(8, 2, 20, 37, 2601)
