(39, 1, 11, 94, 660);ו;ה;מ;כ;ח;ך;ל;ל;א;ש;ת;ו;ת;ל;א;ש;א;ל;ם;י;(39, 1, 11, 75, 641)
(39, 1, 11, 114, 680);ה;ר;ש;א;י;מ;ע;ת;א;ט;ו;פ;ש;ת;ר;ש;א;ע;ד;מ;(39, 1, 11, 95, 661)
(39, 1, 12, 10, 700);ע;ד;מ;ה;ו;ה;מ;כ;ח;ה;ו;י;ל;ע;ך;י;ת;כ;ל;מ;(39, 1, 11, 115, 681)
(39, 1, 12, 30, 720);ו;ב;כ;ו;ם;י;ס;כ;נ;ו;ר;ש;ע;ו;ך;ל;ן;ו;ת;נ;(39, 1, 12, 11, 701)
(39, 1, 12, 50, 740);כ;ל;מ;ל;ן;כ;ה;י;ה;א;ל;ר;ש;א;ך;ל;ן;ת;א;ד;(39, 1, 12, 31, 721)
(39, 1, 12, 70, 760);ה;י;א;ל;ך;י;ר;ח;א;ו;ך;י;נ;פ;ל;ר;ש;א;ם;י;(39, 1, 12, 51, 741)
(39, 1, 13, 16, 780);ב;ר;ש;א;ה;מ;ב;ל;ה;מ;ל;ש;א;ב;י;ו;ן;כ;ה;י;(39, 1, 12, 71, 761)
(39, 1, 13, 36, 800);מ;ל;ה;א;י;נ;פ;ל;מ;ם;ל;ש;ו;ר;י;ן;ו;ע;ב;ג;(39, 1, 13, 17, 781)
(39, 1, 14, 5, 820);ף;ס;א;י;ו;ל;א;ר;ש;י;ל;ע;ך;ל;מ;י;ו;ד;ע;ו;(39, 1, 13, 37, 801)
(39, 1, 14, 25, 840);א;ו;ל;י;ה;י;ו;ם;י;ש;ר;פ;ו;ב;כ;ר;ה;מ;ל;ש;(39, 1, 14, 6, 821)
(39, 1, 14, 45, 860);ע;ם;י;נ;ש;ו;ב;כ;ר;ת;ו;א;מ;ע;ב;ר;א;ו;ף;ל;(39, 1, 14, 26, 841)
(39, 1, 14, 65, 880);י;ר;ע;ב;ם;ח;י;נ;י;ו;ם;י;ש;ר;פ;ף;ל;א;ר;ש;(39, 1, 14, 46, 861)
(39, 1, 15, 2, 900);י;ו;ם;ל;ש;ו;ר;י;ב;ך;ל;מ;ה;ם;ע;ו;ב;כ;ר;ה;(39, 1, 14, 66, 881)
(39, 1, 15, 22, 920);ב;ב;ה;ז;ה;ת;א;ו;ף;ס;כ;ה;ת;א;ך;ל;מ;ה;ן;ת;(39, 1, 15, 3, 901)
(39, 1, 15, 42, 940);י;ז;ר;א;ה;ת;א;ו;ם;י;נ;ב;א;כ;ם;ל;ש;ו;ר;י;(39, 1, 15, 23, 921)
(39, 1, 15, 62, 960);ר;ל;ה;ל;פ;ש;ב;ר;ש;א;ם;י;מ;ק;ש;כ;ן;ת;נ;ם;(39, 1, 15, 43, 941)
(39, 1, 16, 19, 980);ה;מ;ל;ש;ל;ר;ש;א;ם;י;ס;ו;ס;ה;א;צ;ו;מ;ו;ב;(39, 1, 15, 63, 961)
(39, 1, 16, 39, 1000);מ;ך;ל;מ;ה;י;ר;ח;ס;א;ו;ק;מ;ו;ם;י;ר;צ;מ;מ;(39, 1, 16, 20, 981)
(39, 1, 17, 8, 1020);ו;י;ו;ו;ל;ע;י;ו;ר;י;ח;מ;ב;ו;ח;ק;י;א;ו;ק;(39, 1, 16, 40, 1001)
(39, 1, 17, 28, 1040);א;מ;ש;ש;ב;ה;ב;כ;ר;מ;ם;י;ר;צ;מ;מ;ו;א;י;צ;(39, 1, 17, 9, 1021)
(39, 1, 17, 48, 1060);ו;ה;א;מ;ו;ם;י;ש;מ;ח;ב;ס;ו;ס;ו;ף;ס;כ;ת;ו;(39, 1, 17, 29, 1041)
(39, 1, 17, 68, 1080);א;י;כ;ל;מ;ו;ם;י;ת;ח;ה;י;כ;ל;מ;ל;כ;ל;ן;כ;(39, 1, 17, 49, 1061)
(39, 1, 18, 8, 1100);מ;ל;ש;ר;מ;א;י;ו;ו;א;י;צ;ו;י;ם;ד;י;ב;ם;ר;(39, 1, 17, 69, 1081)
(39, 1, 18, 28, 1120);ת;י;ב;ו;ה;ו;ה;י;ם;ש;ל;ת;י;ב;ת;ו;נ;ב;ל;ה;(39, 1, 18, 9, 1101)
(39, 2, 1, 13, 1140);י;ע;ב;ש;ה;מ;ל;ש;ר;פ;ס;י;ו;ו;ת;ו;כ;ל;מ;ל;(39, 1, 18, 29, 1121)
(39, 2, 1, 33, 1160);ף;ל;א;ם;י;נ;ו;מ;ש;ו;ל;ב;ס;ש;י;א;ף;ל;א;ם;(39, 2, 1, 14, 1141)
(39, 2, 1, 53, 1180);ה;י;ל;ע;ם;י;ח;צ;נ;מ;ו;ר;ה;ב;ב;צ;ח;ש;י;א;(39, 2, 1, 34, 1161)
(39, 2, 2, 3, 1200);ש;י;ו;ת;ו;א;מ;ש;ש;ו;ם;י;פ;ל;א;ת;ש;ל;ש;ם;(39, 2, 1, 54, 1181)
(39, 2, 2, 23, 1220);מ;א;ל;ר;צ;ך;ל;מ;ם;ר;ו;ח;ל;א;ה;מ;ל;ש;ח;ל;(39, 2, 2, 4, 1201)
(39, 2, 2, 43, 1240);ת;ו;י;ב;א;ד;י;ו;ד;ם;ע;ת;י;ש;ע;ר;ש;א;כ;ר;(39, 2, 2, 24, 1221)
(39, 2, 2, 63, 1260);ת;י;ב;ו;ל;ת;ו;נ;ב;ל;ם;י;ז;ר;א;ו;ל;ח;ל;ש;(39, 2, 2, 44, 1241)
(39, 2, 3, 14, 1280);ל;ת;י;ב;ה;נ;ו;ב;י;נ;א;ה;נ;ה;ו;ב;ת;ב;ש;ל;(39, 2, 2, 64, 1261)
(39, 2, 3, 34, 1300);ה;ל;ו;ל;ש;י;ד;ק;ה;ל;י;ה;ל;א;ה;ו;ה;י;ם;ש;(39, 2, 3, 15, 1281)
(39, 2, 3, 54, 1320);ע;מ;ו;ם;י;מ;ס;ת;ר;ט;ק;ו;י;נ;פ;ל;ר;י;ט;ק;(39, 2, 3, 35, 1301)
(39, 2, 3, 74, 1340);ר;ע;ל;ו;ר;ק;ב;ל;ת;ו;ל;ע;ו;ד;י;מ;ת;ת;כ;ר;(39, 2, 3, 55, 1321)
(39, 2, 3, 94, 1360);ד;ע;ו;מ;ל;ו;ם;י;ש;ד;ח;ל;ו;ת;ו;ת;ב;ש;ל;ב;(39, 2, 3, 75, 1341)
(39, 2, 3, 114, 1380);ע;ת;א;ז;ם;ל;ו;ע;ל;ו;נ;י;ה;ל;א;ה;ו;ה;י;י;(39, 2, 3, 95, 1361)
(39, 2, 4, 14, 1400);נ;ו;ב;י;נ;א;ר;ש;א;ת;י;ב;ה;ו;ל;א;ר;ש;י;ל;(39, 2, 3, 115, 1381)
(39, 2, 4, 34, 1420);ל;כ;מ;ו;נ;י;ה;ל;א;ל;ו;ד;ג;י;כ;ל;ו;ד;ג;ה;(39, 2, 4, 15, 1401)
(39, 2, 5, 14, 1440);ת;ו;נ;ב;ל;ח;כ;ר;צ;ע;י;י;מ;ו;ם;י;ה;ל;א;ה;(39, 2, 4, 35, 1421)
(39, 2, 5, 34, 1460);י;מ;ש;ה;י;מ;ש;ו;ם;י;מ;ש;ה;י;כ;ת;י;ב;ו;ל;(39, 2, 5, 15, 1441)
(39, 2, 5, 54, 1480);א;ר;ש;א;י;נ;א;י;מ;ו;ו;ה;ל;כ;ל;כ;י;א;ל;ם;(39, 2, 5, 35, 1461)
(39, 2, 5, 74, 1500);פ;ל;ר;י;ט;ק;ה;ל;ם;א;י;כ;ת;י;ב;ו;ל;ה;נ;ב;(39, 2, 5, 55, 1481)
(39, 2, 6, 17, 1520);ע;ל;ם;כ;ח;ש;י;א;י;ל;ח;ל;ש;ה;ת;ע;ו;ו;י;נ;(39, 2, 5, 75, 1501)
(39, 2, 6, 37, 1540);ב;ו;ת;ש;ח;נ;ב;ו;ף;ס;כ;ב;ו;ב;ה;ז;ב;ת;ו;ש;(39, 2, 6, 18, 1521)
(39, 2, 6, 57, 1560);כ;ת;ו;ל;י;מ;ר;כ;ו;ן;ו;ג;ר;א;ב;ו;ל;ז;ר;ב;(39, 2, 6, 38, 1541)
(39, 2, 6, 77, 1580);ח;ה;ם;ע;ם;י;ח;ו;ת;פ;ח;ת;פ;ל;ע;ד;י;ו;ת;ל;(39, 2, 6, 58, 1561)
(39, 2, 6, 97, 1600);ר;י;ב;ו;ה;ד;ו;ה;י;ב;י;מ;ע;ר;ש;א;ם;י;מ;כ;(39, 2, 6, 78, 1581)
