ומזה;(262, [6, 40, 7, 5], 58)
ובני;(263, [6, 2, 50, 10], 68)
שעיר;(264, [300, 70, 10, 200], 580)
לוטן;(265, [30, 6, 9, 50], 95)
ושובל;(266, [6, 300, 6, 2, 30], 344)
וצבעון;(267, [6, 90, 2, 70, 6, 50], 224)
וענה;(268, [6, 70, 50, 5], 131)
ודישן;(269, [6, 4, 10, 300, 50], 370)
ואצר;(270, [6, 1, 90, 200], 297)
ודישן;(271, [6, 4, 10, 300, 50], 370)
ובני;(272, [6, 2, 50, 10], 68)
לוטן;(273, [30, 6, 9, 50], 95)
חרי;(274, [8, 200, 10], 218)
והומם;(275, [6, 5, 6, 40, 40], 97)
ואחות;(276, [6, 1, 8, 6, 400], 421)
לוטן;(277, [30, 6, 9, 50], 95)
תמנע;(278, [400, 40, 50, 70], 560)
בני;(279, [2, 50, 10], 62)
שובל;(280, [300, 6, 2, 30], 338)
עלין;(281, [70, 30, 10, 50], 160)
ומנחת;(282, [6, 40, 50, 8, 400], 504)
ועיבל;(283, [6, 70, 10, 2, 30], 118)
שפי;(284, [300, 80, 10], 390)
ואונם;(285, [6, 1, 6, 50, 40], 103)
ובני;(286, [6, 2, 50, 10], 68)
צבעון;(287, [90, 2, 70, 6, 50], 218)
איה;(288, [1, 10, 5], 16)
וענה;(289, [6, 70, 50, 5], 131)
בני;(290, [2, 50, 10], 62)
ענה;(291, [70, 50, 5], 125)
דישון;(292, [4, 10, 300, 6, 50], 370)
ובני;(293, [6, 2, 50, 10], 68)
דישון;(294, [4, 10, 300, 6, 50], 370)
חמרן;(295, [8, 40, 200, 50], 298)
ואשבן;(296, [6, 1, 300, 2, 50], 359)
ויתרן;(297, [6, 10, 400, 200, 50], 666)
וכרן;(298, [6, 20, 200, 50], 276)
בני;(299, [2, 50, 10], 62)
אצר;(300, [1, 90, 200], 291)
בלהן;(301, [2, 30, 5, 50], 87)
וזעון;(302, [6, 7, 70, 6, 50], 139)
יעקן;(303, [10, 70, 100, 50], 230)
בני;(304, [2, 50, 10], 62)
דישון;(305, [4, 10, 300, 6, 50], 370)
עוץ;(306, [70, 6, 90], 166)
וארן;(307, [6, 1, 200, 50], 257)
ואלה;(308, [6, 1, 30, 5], 42)
המלכים;(309, [5, 40, 30, 20, 10, 40], 145)
אשר;(310, [1, 300, 200], 501)
מלכו;(311, [40, 30, 20, 6], 96)
בארץ;(312, [2, 1, 200, 90], 293)
אדום;(313, [1, 4, 6, 40], 51)
לפני;(314, [30, 80, 50, 10], 170)
מלך;(315, [40, 30, 20], 90)
מלך;(316, [40, 30, 20], 90)
לבני;(317, [30, 2, 50, 10], 92)
ישראל;(318, [10, 300, 200, 1, 30], 541)
בלע;(319, [2, 30, 70], 102)
בן;(320, [2, 50], 52)
בעור;(321, [2, 70, 6, 200], 278)
ושם;(322, [6, 300, 40], 346)
עירו;(323, [70, 10, 200, 6], 286)
דנהבה;(324, [4, 50, 5, 2, 5], 66)
וימת;(325, [6, 10, 40, 400], 456)
בלע;(326, [2, 30, 70], 102)
וימלך;(327, [6, 10, 40, 30, 20], 106)
תחתיו;(328, [400, 8, 400, 10, 6], 824)
יובב;(329, [10, 6, 2, 2], 20)
בן;(330, [2, 50], 52)
זרח;(331, [7, 200, 8], 215)
מבצרה;(332, [40, 2, 90, 200, 5], 337)
וימת;(333, [6, 10, 40, 400], 456)
יובב;(334, [10, 6, 2, 2], 20)
וימלך;(335, [6, 10, 40, 30, 20], 106)
תחתיו;(336, [400, 8, 400, 10, 6], 824)
חושם;(337, [8, 6, 300, 40], 354)
מארץ;(338, [40, 1, 200, 90], 331)
התימני;(339, [5, 400, 10, 40, 50, 10], 515)
וימת;(340, [6, 10, 40, 400], 456)
חושם;(341, [8, 6, 300, 40], 354)
וימלך;(342, [6, 10, 40, 30, 20], 106)
תחתיו;(343, [400, 8, 400, 10, 6], 824)
הדד;(344, [5, 4, 4], 13)
בן;(345, [2, 50], 52)
בדד;(346, [2, 4, 4], 10)
המכה;(347, [5, 40, 20, 5], 70)
את;(348, [1, 400], 401)
מדין;(349, [40, 4, 10, 50], 104)
בשדה;(350, [2, 300, 4, 5], 311)
מואב;(351, [40, 6, 1, 2], 49)
ושם;(352, [6, 300, 40], 346)
עירו;(353, [70, 10, 200, 6], 286)
עיות;(354, [70, 10, 6, 400], 486)
וימת;(355, [6, 10, 40, 400], 456)
הדד;(356, [5, 4, 4], 13)
וימלך;(357, [6, 10, 40, 30, 20], 106)
תחתיו;(358, [400, 8, 400, 10, 6], 824)
שמלה;(359, [300, 40, 30, 5], 375)
ממשרקה;(360, [40, 40, 300, 200, 100, 5], 685)
וימת;(361, [6, 10, 40, 400], 456)
שמלה;(362, [300, 40, 30, 5], 375)
וימלך;(363, [6, 10, 40, 30, 20], 106)
תחתיו;(364, [400, 8, 400, 10, 6], 824)
שאול;(365, [300, 1, 6, 30], 337)
מרחבות;(366, [40, 200, 8, 2, 6, 400], 656)
הנהר;(367, [5, 50, 5, 200], 260)
וימת;(368, [6, 10, 40, 400], 456)
שאול;(369, [300, 1, 6, 30], 337)
וימלך;(370, [6, 10, 40, 30, 20], 106)
תחתיו;(371, [400, 8, 400, 10, 6], 824)
בעל;(372, [2, 70, 30], 102)
חנן;(373, [8, 50, 50], 108)
בן;(374, [2, 50], 52)
עכבור;(375, [70, 20, 2, 6, 200], 298)
וימת;(376, [6, 10, 40, 400], 456)
בעל;(377, [2, 70, 30], 102)
חנן;(378, [8, 50, 50], 108)
וימלך;(379, [6, 10, 40, 30, 20], 106)
תחתיו;(380, [400, 8, 400, 10, 6], 824)
הדד;(381, [5, 4, 4], 13)
ושם;(382, [6, 300, 40], 346)
עירו;(383, [70, 10, 200, 6], 286)
פעי;(384, [80, 70, 10], 160)
ושם;(385, [6, 300, 40], 346)
אשתו;(386, [1, 300, 400, 6], 707)
מהיטבאל;(387, [40, 5, 10, 9, 2, 1, 30], 97)
בת;(388, [2, 400], 402)
מטרד;(389, [40, 9, 200, 4], 253)
בת;(390, [2, 400], 402)
מי;(391, [40, 10], 50)
זהב;(392, [7, 5, 2], 14)
וימת;(393, [6, 10, 40, 400], 456)
הדד;(394, [5, 4, 4], 13)
ויהיו;(395, [6, 10, 5, 10, 6], 37)
אלופי;(396, [1, 30, 6, 80, 10], 127)
אדום;(397, [1, 4, 6, 40], 51)
אלוף;(398, [1, 30, 6, 80], 117)
תמנע;(399, [400, 40, 50, 70], 560)
אלוף;(400, [1, 30, 6, 80], 117)
עליה;(401, [70, 30, 10, 5], 115)
אלוף;(402, [1, 30, 6, 80], 117)
יתת;(403, [10, 400, 400], 810)
אלוף;(404, [1, 30, 6, 80], 117)
אהליבמה;(405, [1, 5, 30, 10, 2, 40, 5], 93)
אלוף;(406, [1, 30, 6, 80], 117)
אלה;(407, [1, 30, 5], 36)
אלוף;(408, [1, 30, 6, 80], 117)
פינן;(409, [80, 10, 50, 50], 190)
אלוף;(410, [1, 30, 6, 80], 117)
קנז;(411, [100, 50, 7], 157)
אלוף;(412, [1, 30, 6, 80], 117)
תימן;(413, [400, 10, 40, 50], 500)
אלוף;(414, [1, 30, 6, 80], 117)
מבצר;(415, [40, 2, 90, 200], 332)
אלוף;(416, [1, 30, 6, 80], 117)
מגדיאל;(417, [40, 3, 4, 10, 1, 30], 88)
אלוף;(418, [1, 30, 6, 80], 117)
עירם;(419, [70, 10, 200, 40], 320)
אלה;(420, [1, 30, 5], 36)
אלופי;(421, [1, 30, 6, 80, 10], 127)
אדום;(422, [1, 4, 6, 40], 51)
אלה;(423, [1, 30, 5], 36)
בני;(424, [2, 50, 10], 62)
ישראל;(425, [10, 300, 200, 1, 30], 541)
ראובן;(426, [200, 1, 6, 2, 50], 259)
שמעון;(427, [300, 40, 70, 6, 50], 466)
לוי;(428, [30, 6, 10], 46)
ויהודה;(429, [6, 10, 5, 6, 4, 5], 36)
יששכר;(430, [10, 300, 300, 20, 200], 830)
וזבלון;(431, [6, 7, 2, 30, 6, 50], 101)
דן;(432, [4, 50], 54)
יוסף;(433, [10, 6, 60, 80], 156)
ובנימן;(434, [6, 2, 50, 10, 40, 50], 158)
נפתלי;(435, [50, 80, 400, 30, 10], 570)
גד;(436, [3, 4], 7)
ואשר;(437, [6, 1, 300, 200], 507)
בני;(438, [2, 50, 10], 62)
יהודה;(439, [10, 5, 6, 4, 5], 30)
ער;(440, [70, 200], 270)
ואונן;(441, [6, 1, 6, 50, 50], 113)
ושלה;(442, [6, 300, 30, 5], 341)
שלושה;(443, [300, 30, 6, 300, 5], 641)
נולד;(444, [50, 6, 30, 4], 90)
לו;(445, [30, 6], 36)
מבת;(446, [40, 2, 400], 442)
שוע;(447, [300, 6, 70], 376)
הכנענית;(448, [5, 20, 50, 70, 50, 10, 400], 605)
ויהי;(449, [6, 10, 5, 10], 31)
ער;(450, [70, 200], 270)
בכור;(451, [2, 20, 6, 200], 228)
יהודה;(452, [10, 5, 6, 4, 5], 30)
רע;(453, [200, 70], 270)
בעיני;(454, [2, 70, 10, 50, 10], 142)
יהוה;(455, [10, 5, 6, 5], 26)
וימיתהו;(456, [6, 10, 40, 10, 400, 5, 6], 477)
ותמר;(457, [6, 400, 40, 200], 646)
כלתו;(458, [20, 30, 400, 6], 456)
ילדה;(459, [10, 30, 4, 5], 49)
לו;(460, [30, 6], 36)
את;(461, [1, 400], 401)
פרץ;(462, [80, 200, 90], 370)
ואת;(463, [6, 1, 400], 407)
זרח;(464, [7, 200, 8], 215)
כל;(465, [20, 30], 50)
בני;(466, [2, 50, 10], 62)
יהודה;(467, [10, 5, 6, 4, 5], 30)
חמשה;(468, [8, 40, 300, 5], 353)
בני;(469, [2, 50, 10], 62)
פרץ;(470, [80, 200, 90], 370)
חצרון;(471, [8, 90, 200, 6, 50], 354)
וחמול;(472, [6, 8, 40, 6, 30], 90)
ובני;(473, [6, 2, 50, 10], 68)
זרח;(474, [7, 200, 8], 215)
זמרי;(475, [7, 40, 200, 10], 257)
ואיתן;(476, [6, 1, 10, 400, 50], 467)
והימן;(477, [6, 5, 10, 40, 50], 111)
וכלכל;(478, [6, 20, 30, 20, 30], 106)
ודרע;(479, [6, 4, 200, 70], 280)
כלם;(480, [20, 30, 40], 90)
חמשה;(481, [8, 40, 300, 5], 353)
ובני;(482, [6, 2, 50, 10], 68)
כרמי;(483, [20, 200, 40, 10], 270)
עכר;(484, [70, 20, 200], 290)
עוכר;(485, [70, 6, 20, 200], 296)
ישראל;(486, [10, 300, 200, 1, 30], 541)
אשר;(487, [1, 300, 200], 501)
מעל;(488, [40, 70, 30], 140)
בחרם;(489, [2, 8, 200, 40], 250)
ובני;(490, [6, 2, 50, 10], 68)
איתן;(491, [1, 10, 400, 50], 461)
עזריה;(492, [70, 7, 200, 10, 5], 292)
ובני;(493, [6, 2, 50, 10], 68)
חצרון;(494, [8, 90, 200, 6, 50], 354)
אשר;(495, [1, 300, 200], 501)
נולד;(496, [50, 6, 30, 4], 90)
לו;(497, [30, 6], 36)
את;(498, [1, 400], 401)
ירחמאל;(499, [10, 200, 8, 40, 1, 30], 289)
ואת;(500, [6, 1, 400], 407)
רם;(501, [200, 40], 240)
ואת;(502, [6, 1, 400], 407)
כלובי;(503, [20, 30, 6, 2, 10], 68)
ורם;(504, [6, 200, 40], 246)
הוליד;(505, [5, 6, 30, 10, 4], 55)
את;(506, [1, 400], 401)
עמינדב;(507, [70, 40, 10, 50, 4, 2], 176)
ועמינדב;(508, [6, 70, 40, 10, 50, 4, 2], 182)
הוליד;(509, [5, 6, 30, 10, 4], 55)
את;(510, [1, 400], 401)
נחשון;(511, [50, 8, 300, 6, 50], 414)
נשיא;(512, [50, 300, 10, 1], 361)
בני;(513, [2, 50, 10], 62)
יהודה;(514, [10, 5, 6, 4, 5], 30)
ונחשון;(515, [6, 50, 8, 300, 6, 50], 420)
הוליד;(516, [5, 6, 30, 10, 4], 55)
את;(517, [1, 400], 401)
שלמא;(518, [300, 30, 40, 1], 371)
ושלמא;(519, [6, 300, 30, 40, 1], 377)
הוליד;(520, [5, 6, 30, 10, 4], 55)
את;(521, [1, 400], 401)
בעז;(522, [2, 70, 7], 79)
ובעז;(523, [6, 2, 70, 7], 85)
הוליד;(524, [5, 6, 30, 10, 4], 55)
את;(525, [1, 400], 401)
עובד;(526, [70, 6, 2, 4], 82)
ועובד;(527, [6, 70, 6, 2, 4], 88)
הוליד;(528, [5, 6, 30, 10, 4], 55)
את;(529, [1, 400], 401)
ישי;(530, [10, 300, 10], 320)
ואישי;(531, [6, 1, 10, 300, 10], 327)
הוליד;(532, [5, 6, 30, 10, 4], 55)
את;(533, [1, 400], 401)
בכרו;(534, [2, 20, 200, 6], 228)
את;(535, [1, 400], 401)
אליאב;(536, [1, 30, 10, 1, 2], 44)
ואבינדב;(537, [6, 1, 2, 10, 50, 4, 2], 75)
השני;(538, [5, 300, 50, 10], 365)
ושמעא;(539, [6, 300, 40, 70, 1], 417)
השלישי;(540, [5, 300, 30, 10, 300, 10], 655)
נתנאל;(541, [50, 400, 50, 1, 30], 531)
הרביעי;(542, [5, 200, 2, 10, 70, 10], 297)
רדי;(543, [200, 4, 10], 214)
החמישי;(544, [5, 8, 40, 10, 300, 10], 373)
אצם;(545, [1, 90, 40], 131)
הששי;(546, [5, 300, 300, 10], 615)
דויד;(547, [4, 6, 10, 4], 24)
השבעי;(548, [5, 300, 2, 70, 10], 387)
ואחיתיהם;(549, [6, 1, 8, 10, 400, 10, 5, 40], 480)
צרויה;(550, [90, 200, 6, 10, 5], 311)
ואביגיל;(551, [6, 1, 2, 10, 3, 10, 30], 62)
ובני;(552, [6, 2, 50, 10], 68)
צרויה;(553, [90, 200, 6, 10, 5], 311)
אבשי;(554, [1, 2, 300, 10], 313)
ויואב;(555, [6, 10, 6, 1, 2], 25)
ועשה;(556, [6, 70, 300, 5], 381)
אל;(557, [1, 30], 31)
שלשה;(558, [300, 30, 300, 5], 635)
ואביגיל;(559, [6, 1, 2, 10, 3, 10, 30], 62)
ילדה;(560, [10, 30, 4, 5], 49)
את;(561, [1, 400], 401)
עמשא;(562, [70, 40, 300, 1], 411)
ואבי;(563, [6, 1, 2, 10], 19)
עמשא;(564, [70, 40, 300, 1], 411)
יתר;(565, [10, 400, 200], 610)
הישמעאלי;(566, [5, 10, 300, 40, 70, 1, 30, 10], 466)
וכלב;(567, [6, 20, 30, 2], 58)
בן;(568, [2, 50], 52)
חצרון;(569, [8, 90, 200, 6, 50], 354)
הוליד;(570, [5, 6, 30, 10, 4], 55)
את;(571, [1, 400], 401)
עזובה;(572, [70, 7, 6, 2, 5], 90)
אשה;(573, [1, 300, 5], 306)
ואת;(574, [6, 1, 400], 407)
יריעות;(575, [10, 200, 10, 70, 6, 400], 696)
ואלה;(576, [6, 1, 30, 5], 42)
בניה;(577, [2, 50, 10, 5], 67)
ישר;(578, [10, 300, 200], 510)
ושובב;(579, [6, 300, 6, 2, 2], 316)
וארדון;(580, [6, 1, 200, 4, 6, 50], 267)
ותמת;(581, [6, 400, 40, 400], 846)
עזובה;(582, [70, 7, 6, 2, 5], 90)
ויקח;(583, [6, 10, 100, 8], 124)
לו;(584, [30, 6], 36)
כלב;(585, [20, 30, 2], 52)
את;(586, [1, 400], 401)
אפרת;(587, [1, 80, 200, 400], 681)
ותלד;(588, [6, 400, 30, 4], 440)
לו;(589, [30, 6], 36)
את;(590, [1, 400], 401)
חור;(591, [8, 6, 200], 214)
וחור;(592, [6, 8, 6, 200], 220)
הוליד;(593, [5, 6, 30, 10, 4], 55)
את;(594, [1, 400], 401)
אורי;(595, [1, 6, 200, 10], 217)
