לפננה;(59, [30, 80, 50, 50, 5], 215)
אשתו;(60, [1, 300, 400, 6], 707)
ולכל;(61, [6, 30, 20, 30], 86)
בניה;(62, [2, 50, 10, 5], 67)
ובנותיה;(63, [6, 2, 50, 6, 400, 10, 5], 479)
מנות;(64, [40, 50, 6, 400], 496)
ולחנה;(65, [6, 30, 8, 50, 5], 99)
יתן;(66, [10, 400, 50], 460)
מנה;(67, [40, 50, 5], 95)
אחת;(68, [1, 8, 400], 409)
אפים;(69, [1, 80, 10, 40], 131)
כי;(70, [20, 10], 30)
את;(71, [1, 400], 401)
חנה;(72, [8, 50, 5], 63)
אהב;(73, [1, 5, 2], 8)
ויהוה;(74, [6, 10, 5, 6, 5], 32)
סגר;(75, [60, 3, 200], 263)
רחמה;(76, [200, 8, 40, 5], 253)
וכעסתה;(77, [6, 20, 70, 60, 400, 5], 561)
צרתה;(78, [90, 200, 400, 5], 695)
גם;(79, [3, 40], 43)
כעס;(80, [20, 70, 60], 150)
בעבור;(81, [2, 70, 2, 6, 200], 280)
הרעמה;(82, [5, 200, 70, 40, 5], 320)
כי;(83, [20, 10], 30)
סגר;(84, [60, 3, 200], 263)
יהוה;(85, [10, 5, 6, 5], 26)
בעד;(86, [2, 70, 4], 76)
רחמה;(87, [200, 8, 40, 5], 253)
וכן;(88, [6, 20, 50], 76)
יעשה;(89, [10, 70, 300, 5], 385)
שנה;(90, [300, 50, 5], 355)
בשנה;(91, [2, 300, 50, 5], 357)
מדי;(92, [40, 4, 10], 54)
עלתה;(93, [70, 30, 400, 5], 505)
בבית;(94, [2, 2, 10, 400], 414)
יהוה;(95, [10, 5, 6, 5], 26)
כן;(96, [20, 50], 70)
תכעסנה;(97, [400, 20, 70, 60, 50, 5], 605)
ותבכה;(98, [6, 400, 2, 20, 5], 433)
ולא;(99, [6, 30, 1], 37)
תאכל;(100, [400, 1, 20, 30], 451)
ויאמר;(101, [6, 10, 1, 40, 200], 257)
לה;(102, [30, 5], 35)
אלקנה;(103, [1, 30, 100, 50, 5], 186)
אישה;(104, [1, 10, 300, 5], 316)
חנה;(105, [8, 50, 5], 63)
למה;(106, [30, 40, 5], 75)
תבכי;(107, [400, 2, 20, 10], 432)
ולמה;(108, [6, 30, 40, 5], 81)
לא;(109, [30, 1], 31)
תאכלי;(110, [400, 1, 20, 30, 10], 461)
ולמה;(111, [6, 30, 40, 5], 81)
ירע;(112, [10, 200, 70], 280)
לבבך;(113, [30, 2, 2, 20], 54)
הלוא;(114, [5, 30, 6, 1], 42)
אנכי;(115, [1, 50, 20, 10], 81)
טוב;(116, [9, 6, 2], 17)
לך;(117, [30, 20], 50)
מעשרה;(118, [40, 70, 300, 200, 5], 615)
בנים;(119, [2, 50, 10, 40], 102)
ותקם;(120, [6, 400, 100, 40], 546)
חנה;(121, [8, 50, 5], 63)
אחרי;(122, [1, 8, 200, 10], 219)
אכלה;(123, [1, 20, 30, 5], 56)
בשלה;(124, [2, 300, 30, 5], 337)
ואחרי;(125, [6, 1, 8, 200, 10], 225)
שתה;(126, [300, 400, 5], 705)
ועלי;(127, [6, 70, 30, 10], 116)
הכהן;(128, [5, 20, 5, 50], 80)
ישב;(129, [10, 300, 2], 312)
על;(130, [70, 30], 100)
הכסא;(131, [5, 20, 60, 1], 86)
על;(132, [70, 30], 100)
מזוזת;(133, [40, 7, 6, 7, 400], 460)
היכל;(134, [5, 10, 20, 30], 65)
יהוה;(135, [10, 5, 6, 5], 26)
והיא;(136, [6, 5, 10, 1], 22)
מרת;(137, [40, 200, 400], 640)
נפש;(138, [50, 80, 300], 430)
ותתפלל;(139, [6, 400, 400, 80, 30, 30], 946)
על;(140, [70, 30], 100)
יהוה;(141, [10, 5, 6, 5], 26)
ובכה;(142, [6, 2, 20, 5], 33)
תבכה;(143, [400, 2, 20, 5], 427)
ותדר;(144, [6, 400, 4, 200], 610)
נדר;(145, [50, 4, 200], 254)
ותאמר;(146, [6, 400, 1, 40, 200], 647)
יהוה;(147, [10, 5, 6, 5], 26)
צבאות;(148, [90, 2, 1, 6, 400], 499)
אם;(149, [1, 40], 41)
ראה;(150, [200, 1, 5], 206)
תראה;(151, [400, 200, 1, 5], 606)
בעני;(152, [2, 70, 50, 10], 132)
אמתך;(153, [1, 40, 400, 20], 461)
וזכרתני;(154, [6, 7, 20, 200, 400, 50, 10], 693)
ולא;(155, [6, 30, 1], 37)
תשכח;(156, [400, 300, 20, 8], 728)
את;(157, [1, 400], 401)
אמתך;(158, [1, 40, 400, 20], 461)
ונתתה;(159, [6, 50, 400, 400, 5], 861)
לאמתך;(160, [30, 1, 40, 400, 20], 491)
זרע;(161, [7, 200, 70], 277)
אנשים;(162, [1, 50, 300, 10, 40], 401)
ונתתיו;(163, [6, 50, 400, 400, 10, 6], 872)
ליהוה;(164, [30, 10, 5, 6, 5], 56)
כל;(165, [20, 30], 50)
ימי;(166, [10, 40, 10], 60)
חייו;(167, [8, 10, 10, 6], 34)
ומורה;(168, [6, 40, 6, 200, 5], 257)
לא;(169, [30, 1], 31)
יעלה;(170, [10, 70, 30, 5], 115)
על;(171, [70, 30], 100)
ראשו;(172, [200, 1, 300, 6], 507)
והיה;(173, [6, 5, 10, 5], 26)
כי;(174, [20, 10], 30)
הרבתה;(175, [5, 200, 2, 400, 5], 612)
להתפלל;(176, [30, 5, 400, 80, 30, 30], 575)
לפני;(177, [30, 80, 50, 10], 170)
יהוה;(178, [10, 5, 6, 5], 26)
ועלי;(179, [6, 70, 30, 10], 116)
שמר;(180, [300, 40, 200], 540)
את;(181, [1, 400], 401)
פיה;(182, [80, 10, 5], 95)
וחנה;(183, [6, 8, 50, 5], 69)
היא;(184, [5, 10, 1], 16)
מדברת;(185, [40, 4, 2, 200, 400], 646)
על;(186, [70, 30], 100)
לבה;(187, [30, 2, 5], 37)
רק;(188, [200, 100], 300)
שפתיה;(189, [300, 80, 400, 10, 5], 795)
נעות;(190, [50, 70, 6, 400], 526)
וקולה;(191, [6, 100, 6, 30, 5], 147)
לא;(192, [30, 1], 31)
ישמע;(193, [10, 300, 40, 70], 420)
ויחשבה;(194, [6, 10, 8, 300, 2, 5], 331)
עלי;(195, [70, 30, 10], 110)
לשכרה;(196, [30, 300, 20, 200, 5], 555)
ויאמר;(197, [6, 10, 1, 40, 200], 257)
אליה;(198, [1, 30, 10, 5], 46)
עלי;(199, [70, 30, 10], 110)
עד;(200, [70, 4], 74)
מתי;(201, [40, 400, 10], 450)
תשתכרין;(202, [400, 300, 400, 20, 200, 10, 50], 1380)
הסירי;(203, [5, 60, 10, 200, 10], 285)
את;(204, [1, 400], 401)
יינך;(205, [10, 10, 50, 20], 90)
מעליך;(206, [40, 70, 30, 10, 20], 170)
ותען;(207, [6, 400, 70, 50], 526)
חנה;(208, [8, 50, 5], 63)
ותאמר;(209, [6, 400, 1, 40, 200], 647)
לא;(210, [30, 1], 31)
אדני;(211, [1, 4, 50, 10], 65)
אשה;(212, [1, 300, 5], 306)
קשת;(213, [100, 300, 400], 800)
רוח;(214, [200, 6, 8], 214)
אנכי;(215, [1, 50, 20, 10], 81)
ויין;(216, [6, 10, 10, 50], 76)
ושכר;(217, [6, 300, 20, 200], 526)
לא;(218, [30, 1], 31)
שתיתי;(219, [300, 400, 10, 400, 10], 1120)
ואשפך;(220, [6, 1, 300, 80, 20], 407)
את;(221, [1, 400], 401)
נפשי;(222, [50, 80, 300, 10], 440)
לפני;(223, [30, 80, 50, 10], 170)
יהוה;(224, [10, 5, 6, 5], 26)
אל;(225, [1, 30], 31)
תתן;(226, [400, 400, 50], 850)
את;(227, [1, 400], 401)
אמתך;(228, [1, 40, 400, 20], 461)
לפני;(229, [30, 80, 50, 10], 170)
בת;(230, [2, 400], 402)
בליעל;(231, [2, 30, 10, 70, 30], 142)
כי;(232, [20, 10], 30)
מרב;(233, [40, 200, 2], 242)
שיחי;(234, [300, 10, 8, 10], 328)
וכעסי;(235, [6, 20, 70, 60, 10], 166)
דברתי;(236, [4, 2, 200, 400, 10], 616)
עד;(237, [70, 4], 74)
הנה;(238, [5, 50, 5], 60)
ויען;(239, [6, 10, 70, 50], 136)
עלי;(240, [70, 30, 10], 110)
ויאמר;(241, [6, 10, 1, 40, 200], 257)
לכי;(242, [30, 20, 10], 60)
לשלום;(243, [30, 300, 30, 6, 40], 406)
ואלהי;(244, [6, 1, 30, 5, 10], 52)
ישראל;(245, [10, 300, 200, 1, 30], 541)
יתן;(246, [10, 400, 50], 460)
את;(247, [1, 400], 401)
שלתך;(248, [300, 30, 400, 20], 750)
אשר;(249, [1, 300, 200], 501)
שאלת;(250, [300, 1, 30, 400], 731)
מעמו;(251, [40, 70, 40, 6], 156)
ותאמר;(252, [6, 400, 1, 40, 200], 647)
תמצא;(253, [400, 40, 90, 1], 531)
שפחתך;(254, [300, 80, 8, 400, 20], 808)
חן;(255, [8, 50], 58)
בעיניך;(256, [2, 70, 10, 50, 10, 20], 162)
ותלך;(257, [6, 400, 30, 20], 456)
האשה;(258, [5, 1, 300, 5], 311)
לדרכה;(259, [30, 4, 200, 20, 5], 259)
ותאכל;(260, [6, 400, 1, 20, 30], 457)
ופניה;(261, [6, 80, 50, 10, 5], 151)
לא;(262, [30, 1], 31)
היו;(263, [5, 10, 6], 21)
לה;(264, [30, 5], 35)
עוד;(265, [70, 6, 4], 80)
וישכמו;(266, [6, 10, 300, 20, 40, 6], 382)
בבקר;(267, [2, 2, 100, 200], 304)
וישתחוו;(268, [6, 10, 300, 400, 8, 6, 6], 736)
לפני;(269, [30, 80, 50, 10], 170)
יהוה;(270, [10, 5, 6, 5], 26)
וישבו;(271, [6, 10, 300, 2, 6], 324)
ויבאו;(272, [6, 10, 2, 1, 6], 25)
אל;(273, [1, 30], 31)
ביתם;(274, [2, 10, 400, 40], 452)
הרמתה;(275, [5, 200, 40, 400, 5], 650)
וידע;(276, [6, 10, 4, 70], 90)
אלקנה;(277, [1, 30, 100, 50, 5], 186)
את;(278, [1, 400], 401)
חנה;(279, [8, 50, 5], 63)
אשתו;(280, [1, 300, 400, 6], 707)
ויזכרה;(281, [6, 10, 7, 20, 200, 5], 248)
יהוה;(282, [10, 5, 6, 5], 26)
ויהי;(283, [6, 10, 5, 10], 31)
לתקפות;(284, [30, 400, 100, 80, 6, 400], 1016)
הימים;(285, [5, 10, 40, 10, 40], 105)
ותהר;(286, [6, 400, 5, 200], 611)
חנה;(287, [8, 50, 5], 63)
ותלד;(288, [6, 400, 30, 4], 440)
בן;(289, [2, 50], 52)
ותקרא;(290, [6, 400, 100, 200, 1], 707)
את;(291, [1, 400], 401)
שמו;(292, [300, 40, 6], 346)
שמואל;(293, [300, 40, 6, 1, 30], 377)
כי;(294, [20, 10], 30)
מיהוה;(295, [40, 10, 5, 6, 5], 66)
שאלתיו;(296, [300, 1, 30, 400, 10, 6], 747)
ויעל;(297, [6, 10, 70, 30], 116)
האיש;(298, [5, 1, 10, 300], 316)
אלקנה;(299, [1, 30, 100, 50, 5], 186)
וכל;(300, [6, 20, 30], 56)
ביתו;(301, [2, 10, 400, 6], 418)
לזבח;(302, [30, 7, 2, 8], 47)
ליהוה;(303, [30, 10, 5, 6, 5], 56)
את;(304, [1, 400], 401)
זבח;(305, [7, 2, 8], 17)
הימים;(306, [5, 10, 40, 10, 40], 105)
ואת;(307, [6, 1, 400], 407)
נדרו;(308, [50, 4, 200, 6], 260)
וחנה;(309, [6, 8, 50, 5], 69)
לא;(310, [30, 1], 31)
עלתה;(311, [70, 30, 400, 5], 505)
כי;(312, [20, 10], 30)
אמרה;(313, [1, 40, 200, 5], 246)
לאישה;(314, [30, 1, 10, 300, 5], 346)
עד;(315, [70, 4], 74)
יגמל;(316, [10, 3, 40, 30], 83)
הנער;(317, [5, 50, 70, 200], 325)
והבאתיו;(318, [6, 5, 2, 1, 400, 10, 6], 430)
ונראה;(319, [6, 50, 200, 1, 5], 262)
את;(320, [1, 400], 401)
פני;(321, [80, 50, 10], 140)
יהוה;(322, [10, 5, 6, 5], 26)
וישב;(323, [6, 10, 300, 2], 318)
שם;(324, [300, 40], 340)
עד;(325, [70, 4], 74)
עולם;(326, [70, 6, 30, 40], 146)
ויאמר;(327, [6, 10, 1, 40, 200], 257)
לה;(328, [30, 5], 35)
אלקנה;(329, [1, 30, 100, 50, 5], 186)
אישה;(330, [1, 10, 300, 5], 316)
עשי;(331, [70, 300, 10], 380)
הטוב;(332, [5, 9, 6, 2], 22)
בעיניך;(333, [2, 70, 10, 50, 10, 20], 162)
שבי;(334, [300, 2, 10], 312)
עד;(335, [70, 4], 74)
גמלך;(336, [3, 40, 30, 20], 93)
אתו;(337, [1, 400, 6], 407)
אך;(338, [1, 20], 21)
יקם;(339, [10, 100, 40], 150)
יהוה;(340, [10, 5, 6, 5], 26)
את;(341, [1, 400], 401)
דברו;(342, [4, 2, 200, 6], 212)
ותשב;(343, [6, 400, 300, 2], 708)
האשה;(344, [5, 1, 300, 5], 311)
ותינק;(345, [6, 400, 10, 50, 100], 566)
את;(346, [1, 400], 401)
בנה;(347, [2, 50, 5], 57)
עד;(348, [70, 4], 74)
גמלה;(349, [3, 40, 30, 5], 78)
אתו;(350, [1, 400, 6], 407)
ותעלהו;(351, [6, 400, 70, 30, 5, 6], 517)
עמה;(352, [70, 40, 5], 115)
כאשר;(353, [20, 1, 300, 200], 521)
גמלתו;(354, [3, 40, 30, 400, 6], 479)
בפרים;(355, [2, 80, 200, 10, 40], 332)
שלשה;(356, [300, 30, 300, 5], 635)
ואיפה;(357, [6, 1, 10, 80, 5], 102)
אחת;(358, [1, 8, 400], 409)
קמח;(359, [100, 40, 8], 148)
ונבל;(360, [6, 50, 2, 30], 88)
יין;(361, [10, 10, 50], 70)
ותבאהו;(362, [6, 400, 2, 1, 5, 6], 420)
בית;(363, [2, 10, 400], 412)
יהוה;(364, [10, 5, 6, 5], 26)
שלו;(365, [300, 30, 6], 336)
והנער;(366, [6, 5, 50, 70, 200], 331)
נער;(367, [50, 70, 200], 320)
וישחטו;(368, [6, 10, 300, 8, 9, 6], 339)
את;(369, [1, 400], 401)
הפר;(370, [5, 80, 200], 285)
ויביאו;(371, [6, 10, 2, 10, 1, 6], 35)
את;(372, [1, 400], 401)
הנער;(373, [5, 50, 70, 200], 325)
אל;(374, [1, 30], 31)
עלי;(375, [70, 30, 10], 110)
ותאמר;(376, [6, 400, 1, 40, 200], 647)
בי;(377, [2, 10], 12)
אדני;(378, [1, 4, 50, 10], 65)
חי;(379, [8, 10], 18)
נפשך;(380, [50, 80, 300, 20], 450)
אדני;(381, [1, 4, 50, 10], 65)
אני;(382, [1, 50, 10], 61)
האשה;(383, [5, 1, 300, 5], 311)
הנצבת;(384, [5, 50, 90, 2, 400], 547)
עמכה;(385, [70, 40, 20, 5], 135)
בזה;(386, [2, 7, 5], 14)
להתפלל;(387, [30, 5, 400, 80, 30, 30], 575)
אל;(388, [1, 30], 31)
יהוה;(389, [10, 5, 6, 5], 26)
אל;(390, [1, 30], 31)
הנער;(391, [5, 50, 70, 200], 325)
הזה;(392, [5, 7, 5], 17)
התפללתי;(393, [5, 400, 80, 30, 30, 400, 10], 955)
ויתן;(394, [6, 10, 400, 50], 466)
יהוה;(395, [10, 5, 6, 5], 26)
לי;(396, [30, 10], 40)
את;(397, [1, 400], 401)
שאלתי;(398, [300, 1, 30, 400, 10], 741)
אשר;(399, [1, 300, 200], 501)
שאלתי;(400, [300, 1, 30, 400, 10], 741)
מעמו;(401, [40, 70, 40, 6], 156)
וגם;(402, [6, 3, 40], 49)
אנכי;(403, [1, 50, 20, 10], 81)
השאלתהו;(404, [5, 300, 1, 30, 400, 5, 6], 747)
ליהוה;(405, [30, 10, 5, 6, 5], 56)
כל;(406, [20, 30], 50)
הימים;(407, [5, 10, 40, 10, 40], 105)
אשר;(408, [1, 300, 200], 501)
היה;(409, [5, 10, 5], 20)
הוא;(410, [5, 6, 1], 12)
שאול;(411, [300, 1, 6, 30], 337)
ליהוה;(412, [30, 10, 5, 6, 5], 56)
וישתחו;(413, [6, 10, 300, 400, 8, 6], 730)
שם;(414, [300, 40], 340)
ליהוה;(415, [30, 10, 5, 6, 5], 56)
ותתפלל;(416, [6, 400, 400, 80, 30, 30], 946)
חנה;(417, [8, 50, 5], 63)
ותאמר;(418, [6, 400, 1, 40, 200], 647)
עלץ;(419, [70, 30, 90], 190)
לבי;(420, [30, 2, 10], 42)
ביהוה;(421, [2, 10, 5, 6, 5], 28)
רמה;(422, [200, 40, 5], 245)
קרני;(423, [100, 200, 50, 10], 360)
ביהוה;(424, [2, 10, 5, 6, 5], 28)
רחב;(425, [200, 8, 2], 210)
פי;(426, [80, 10], 90)
על;(427, [70, 30], 100)
אויבי;(428, [1, 6, 10, 2, 10], 29)
כי;(429, [20, 10], 30)
שמחתי;(430, [300, 40, 8, 400, 10], 758)
בישועתך;(431, [2, 10, 300, 6, 70, 400, 20], 808)
אין;(432, [1, 10, 50], 61)
קדוש;(433, [100, 4, 6, 300], 410)
כיהוה;(434, [20, 10, 5, 6, 5], 46)
כי;(435, [20, 10], 30)
אין;(436, [1, 10, 50], 61)
בלתך;(437, [2, 30, 400, 20], 452)
ואין;(438, [6, 1, 10, 50], 67)
צור;(439, [90, 6, 200], 296)
כאלהינו;(440, [20, 1, 30, 5, 10, 50, 6], 122)
אל;(441, [1, 30], 31)
תרבו;(442, [400, 200, 2, 6], 608)
תדברו;(443, [400, 4, 2, 200, 6], 612)
גבהה;(444, [3, 2, 5, 5], 15)
גבהה;(445, [3, 2, 5, 5], 15)
יצא;(446, [10, 90, 1], 101)
עתק;(447, [70, 400, 100], 570)
מפיכם;(448, [40, 80, 10, 20, 40], 190)
כי;(449, [20, 10], 30)
אל;(450, [1, 30], 31)
דעות;(451, [4, 70, 6, 400], 480)
יהוה;(452, [10, 5, 6, 5], 26)
ולא;(453, [6, 30, 1], 37)
נתכנו;(454, [50, 400, 20, 50, 6], 526)
עללות;(455, [70, 30, 30, 6, 400], 536)
קשת;(456, [100, 300, 400], 800)
גברים;(457, [3, 2, 200, 10, 40], 255)
חתים;(458, [8, 400, 10, 40], 458)
ונכשלים;(459, [6, 50, 20, 300, 30, 10, 40], 456)
אזרו;(460, [1, 7, 200, 6], 214)
חיל;(461, [8, 10, 30], 48)
שבעים;(462, [300, 2, 70, 10, 40], 422)
בלחם;(463, [2, 30, 8, 40], 80)
נשכרו;(464, [50, 300, 20, 200, 6], 576)
ורעבים;(465, [6, 200, 70, 2, 10, 40], 328)
חדלו;(466, [8, 4, 30, 6], 48)
עד;(467, [70, 4], 74)
עקרה;(468, [70, 100, 200, 5], 375)
ילדה;(469, [10, 30, 4, 5], 49)
שבעה;(470, [300, 2, 70, 5], 377)
ורבת;(471, [6, 200, 2, 400], 608)
בנים;(472, [2, 50, 10, 40], 102)
אמללה;(473, [1, 40, 30, 30, 5], 106)
יהוה;(474, [10, 5, 6, 5], 26)
ממית;(475, [40, 40, 10, 400], 490)
ומחיה;(476, [6, 40, 8, 10, 5], 69)
מוריד;(477, [40, 6, 200, 10, 4], 260)
שאול;(478, [300, 1, 6, 30], 337)
ויעל;(479, [6, 10, 70, 30], 116)
יהוה;(480, [10, 5, 6, 5], 26)
מוריש;(481, [40, 6, 200, 10, 300], 556)
ומעשיר;(482, [6, 40, 70, 300, 10, 200], 626)
משפיל;(483, [40, 300, 80, 10, 30], 460)
אף;(484, [1, 80], 81)
מרומם;(485, [40, 200, 6, 40, 40], 326)
מקים;(486, [40, 100, 10, 40], 190)
מעפר;(487, [40, 70, 80, 200], 390)
דל;(488, [4, 30], 34)
מאשפת;(489, [40, 1, 300, 80, 400], 821)
ירים;(490, [10, 200, 10, 40], 260)
אביון;(491, [1, 2, 10, 6, 50], 69)
להושיב;(492, [30, 5, 6, 300, 10, 2], 353)
עם;(493, [70, 40], 110)
נדיבים;(494, [50, 4, 10, 2, 10, 40], 116)
וכסא;(495, [6, 20, 60, 1], 87)
כבוד;(496, [20, 2, 6, 4], 32)
ינחלם;(497, [10, 50, 8, 30, 40], 138)
כי;(498, [20, 10], 30)
ליהוה;(499, [30, 10, 5, 6, 5], 56)
מצקי;(500, [40, 90, 100, 10], 240)
ארץ;(501, [1, 200, 90], 291)
וישת;(502, [6, 10, 300, 400], 716)
עליהם;(503, [70, 30, 10, 5, 40], 155)
תבל;(504, [400, 2, 30], 432)
רגלי;(505, [200, 3, 30, 10], 243)
חסידו;(506, [8, 60, 10, 4, 6], 88)
ישמר;(507, [10, 300, 40, 200], 550)
ורשעים;(508, [6, 200, 300, 70, 10, 40], 626)
בחשך;(509, [2, 8, 300, 20], 330)
ידמו;(510, [10, 4, 40, 6], 60)
כי;(511, [20, 10], 30)
לא;(512, [30, 1], 31)
בכח;(513, [2, 20, 8], 30)
יגבר;(514, [10, 3, 2, 200], 215)
איש;(515, [1, 10, 300], 311)
יהוה;(516, [10, 5, 6, 5], 26)
יחתו;(517, [10, 8, 400, 6], 424)
מריבו;(518, [40, 200, 10, 2, 6], 258)
עלו;(519, [70, 30, 6], 106)
בשמים;(520, [2, 300, 40, 10, 40], 392)
ירעם;(521, [10, 200, 70, 40], 320)
יהוה;(522, [10, 5, 6, 5], 26)
ידין;(523, [10, 4, 10, 50], 74)
אפסי;(524, [1, 80, 60, 10], 151)
ארץ;(525, [1, 200, 90], 291)
ויתן;(526, [6, 10, 400, 50], 466)
עז;(527, [70, 7], 77)
למלכו;(528, [30, 40, 30, 20, 6], 126)
וירם;(529, [6, 10, 200, 40], 256)
קרן;(530, [100, 200, 50], 350)
משיחו;(531, [40, 300, 10, 8, 6], 364)
וילך;(532, [6, 10, 30, 20], 66)
אלקנה;(533, [1, 30, 100, 50, 5], 186)
הרמתה;(534, [5, 200, 40, 400, 5], 650)
על;(535, [70, 30], 100)
ביתו;(536, [2, 10, 400, 6], 418)
והנער;(537, [6, 5, 50, 70, 200], 331)
היה;(538, [5, 10, 5], 20)
משרת;(539, [40, 300, 200, 400], 940)
את;(540, [1, 400], 401)
יהוה;(541, [10, 5, 6, 5], 26)
את;(542, [1, 400], 401)
פני;(543, [80, 50, 10], 140)
עלי;(544, [70, 30, 10], 110)
הכהן;(545, [5, 20, 5, 50], 80)
ובני;(546, [6, 2, 50, 10], 68)
עלי;(547, [70, 30, 10], 110)
בני;(548, [2, 50, 10], 62)
בליעל;(549, [2, 30, 10, 70, 30], 142)
לא;(550, [30, 1], 31)
ידעו;(551, [10, 4, 70, 6], 90)
את;(552, [1, 400], 401)
יהוה;(553, [10, 5, 6, 5], 26)
ומשפט;(554, [6, 40, 300, 80, 9], 435)
הכהנים;(555, [5, 20, 5, 50, 10, 40], 130)
את;(556, [1, 400], 401)
העם;(557, [5, 70, 40], 115)
כל;(558, [20, 30], 50)
איש;(559, [1, 10, 300], 311)
זבח;(560, [7, 2, 8], 17)
זבח;(561, [7, 2, 8], 17)
ובא;(562, [6, 2, 1], 9)
נער;(563, [50, 70, 200], 320)
הכהן;(564, [5, 20, 5, 50], 80)
כבשל;(565, [20, 2, 300, 30], 352)
הבשר;(566, [5, 2, 300, 200], 507)
והמזלג;(567, [6, 5, 40, 7, 30, 3], 91)
שלש;(568, [300, 30, 300], 630)
השנים;(569, [5, 300, 50, 10, 40], 405)
בידו;(570, [2, 10, 4, 6], 22)
והכה;(571, [6, 5, 20, 5], 36)
בכיור;(572, [2, 20, 10, 6, 200], 238)
או;(573, [1, 6], 7)
בדוד;(574, [2, 4, 6, 4], 16)
או;(575, [1, 6], 7)
בקלחת;(576, [2, 100, 30, 8, 400], 540)
או;(577, [1, 6], 7)
בפרור;(578, [2, 80, 200, 6, 200], 488)
כל;(579, [20, 30], 50)
אשר;(580, [1, 300, 200], 501)
יעלה;(581, [10, 70, 30, 5], 115)
המזלג;(582, [5, 40, 7, 30, 3], 85)
יקח;(583, [10, 100, 8], 118)
הכהן;(584, [5, 20, 5, 50], 80)
בו;(585, [2, 6], 8)
ככה;(586, [20, 20, 5], 45)
יעשו;(587, [10, 70, 300, 6], 386)
לכל;(588, [30, 20, 30], 80)
ישראל;(589, [10, 300, 200, 1, 30], 541)
הבאים;(590, [5, 2, 1, 10, 40], 58)
שם;(591, [300, 40], 340)
בשלה;(592, [2, 300, 30, 5], 337)
גם;(593, [3, 40], 43)
בטרם;(594, [2, 9, 200, 40], 251)
יקטרון;(595, [10, 100, 9, 200, 6, 50], 375)
את;(596, [1, 400], 401)
החלב;(597, [5, 8, 30, 2], 45)
ובא;(598, [6, 2, 1], 9)
נער;(599, [50, 70, 200], 320)
הכהן;(600, [5, 20, 5, 50], 80)
ואמר;(601, [6, 1, 40, 200], 247)
לאיש;(602, [30, 1, 10, 300], 341)
הזבח;(603, [5, 7, 2, 8], 22)
תנה;(604, [400, 50, 5], 455)
בשר;(605, [2, 300, 200], 502)
לצלות;(606, [30, 90, 30, 6, 400], 556)
לכהן;(607, [30, 20, 5, 50], 105)
ולא;(608, [6, 30, 1], 37)
יקח;(609, [10, 100, 8], 118)
ממך;(610, [40, 40, 20], 100)
בשר;(611, [2, 300, 200], 502)
