אהל;(77, [1, 5, 30], 36)
מועד;(78, [40, 6, 70, 4], 120)
והפשיט;(79, [6, 5, 80, 300, 10, 9], 410)
את;(80, [1, 400], 401)
העלה;(81, [5, 70, 30, 5], 110)
ונתח;(82, [6, 50, 400, 8], 464)
אתה;(83, [1, 400, 5], 406)
לנתחיה;(84, [30, 50, 400, 8, 10, 5], 503)
ונתנו;(85, [6, 50, 400, 50, 6], 512)
בני;(86, [2, 50, 10], 62)
אהרן;(87, [1, 5, 200, 50], 256)
הכהן;(88, [5, 20, 5, 50], 80)
אש;(89, [1, 300], 301)
על;(90, [70, 30], 100)
המזבח;(91, [5, 40, 7, 2, 8], 62)
וערכו;(92, [6, 70, 200, 20, 6], 302)
עצים;(93, [70, 90, 10, 40], 210)
על;(94, [70, 30], 100)
האש;(95, [5, 1, 300], 306)
וערכו;(96, [6, 70, 200, 20, 6], 302)
בני;(97, [2, 50, 10], 62)
אהרן;(98, [1, 5, 200, 50], 256)
הכהנים;(99, [5, 20, 5, 50, 10, 40], 130)
את;(100, [1, 400], 401)
הנתחים;(101, [5, 50, 400, 8, 10, 40], 513)
את;(102, [1, 400], 401)
הראש;(103, [5, 200, 1, 300], 506)
ואת;(104, [6, 1, 400], 407)
הפדר;(105, [5, 80, 4, 200], 289)
על;(106, [70, 30], 100)
העצים;(107, [5, 70, 90, 10, 40], 215)
אשר;(108, [1, 300, 200], 501)
על;(109, [70, 30], 100)
האש;(110, [5, 1, 300], 306)
אשר;(111, [1, 300, 200], 501)
על;(112, [70, 30], 100)
המזבח;(113, [5, 40, 7, 2, 8], 62)
וקרבו;(114, [6, 100, 200, 2, 6], 314)
וכרעיו;(115, [6, 20, 200, 70, 10, 6], 312)
ירחץ;(116, [10, 200, 8, 90], 308)
במים;(117, [2, 40, 10, 40], 92)
והקטיר;(118, [6, 5, 100, 9, 10, 200], 330)
הכהן;(119, [5, 20, 5, 50], 80)
את;(120, [1, 400], 401)
הכל;(121, [5, 20, 30], 55)
המזבחה;(122, [5, 40, 7, 2, 8, 5], 67)
עלה;(123, [70, 30, 5], 105)
אשה;(124, [1, 300, 5], 306)
ריח;(125, [200, 10, 8], 218)
ניחוח;(126, [50, 10, 8, 6, 8], 82)
ליהוה;(127, [30, 10, 5, 6, 5], 56)
ואם;(128, [6, 1, 40], 47)
מן;(129, [40, 50], 90)
הצאן;(130, [5, 90, 1, 50], 146)
קרבנו;(131, [100, 200, 2, 50, 6], 358)
מן;(132, [40, 50], 90)
הכשבים;(133, [5, 20, 300, 2, 10, 40], 377)
או;(134, [1, 6], 7)
מן;(135, [40, 50], 90)
העזים;(136, [5, 70, 7, 10, 40], 132)
לעלה;(137, [30, 70, 30, 5], 135)
זכר;(138, [7, 20, 200], 227)
תמים;(139, [400, 40, 10, 40], 490)
יקריבנו;(140, [10, 100, 200, 10, 2, 50, 6], 378)
ושחט;(141, [6, 300, 8, 9], 323)
אתו;(142, [1, 400, 6], 407)
על;(143, [70, 30], 100)
ירך;(144, [10, 200, 20], 230)
המזבח;(145, [5, 40, 7, 2, 8], 62)
צפנה;(146, [90, 80, 50, 5], 225)
לפני;(147, [30, 80, 50, 10], 170)
יהוה;(148, [10, 5, 6, 5], 26)
וזרקו;(149, [6, 7, 200, 100, 6], 319)
בני;(150, [2, 50, 10], 62)
אהרן;(151, [1, 5, 200, 50], 256)
הכהנים;(152, [5, 20, 5, 50, 10, 40], 130)
את;(153, [1, 400], 401)
דמו;(154, [4, 40, 6], 50)
על;(155, [70, 30], 100)
המזבח;(156, [5, 40, 7, 2, 8], 62)
סביב;(157, [60, 2, 10, 2], 74)
ונתח;(158, [6, 50, 400, 8], 464)
אתו;(159, [1, 400, 6], 407)
לנתחיו;(160, [30, 50, 400, 8, 10, 6], 504)
ואת;(161, [6, 1, 400], 407)
ראשו;(162, [200, 1, 300, 6], 507)
ואת;(163, [6, 1, 400], 407)
פדרו;(164, [80, 4, 200, 6], 290)
וערך;(165, [6, 70, 200, 20], 296)
הכהן;(166, [5, 20, 5, 50], 80)
אתם;(167, [1, 400, 40], 441)
על;(168, [70, 30], 100)
העצים;(169, [5, 70, 90, 10, 40], 215)
אשר;(170, [1, 300, 200], 501)
על;(171, [70, 30], 100)
האש;(172, [5, 1, 300], 306)
אשר;(173, [1, 300, 200], 501)
על;(174, [70, 30], 100)
המזבח;(175, [5, 40, 7, 2, 8], 62)
והקרב;(176, [6, 5, 100, 200, 2], 313)
והכרעים;(177, [6, 5, 20, 200, 70, 10, 40], 351)
ירחץ;(178, [10, 200, 8, 90], 308)
במים;(179, [2, 40, 10, 40], 92)
והקריב;(180, [6, 5, 100, 200, 10, 2], 323)
הכהן;(181, [5, 20, 5, 50], 80)
את;(182, [1, 400], 401)
הכל;(183, [5, 20, 30], 55)
והקטיר;(184, [6, 5, 100, 9, 10, 200], 330)
המזבחה;(185, [5, 40, 7, 2, 8, 5], 67)
עלה;(186, [70, 30, 5], 105)
הוא;(187, [5, 6, 1], 12)
אשה;(188, [1, 300, 5], 306)
ריח;(189, [200, 10, 8], 218)
ניחח;(190, [50, 10, 8, 8], 76)
ליהוה;(191, [30, 10, 5, 6, 5], 56)
ואם;(192, [6, 1, 40], 47)
מן;(193, [40, 50], 90)
העוף;(194, [5, 70, 6, 80], 161)
עלה;(195, [70, 30, 5], 105)
קרבנו;(196, [100, 200, 2, 50, 6], 358)
ליהוה;(197, [30, 10, 5, 6, 5], 56)
והקריב;(198, [6, 5, 100, 200, 10, 2], 323)
מן;(199, [40, 50], 90)
התרים;(200, [5, 400, 200, 10, 40], 655)
או;(201, [1, 6], 7)
מן;(202, [40, 50], 90)
בני;(203, [2, 50, 10], 62)
היונה;(204, [5, 10, 6, 50, 5], 76)
את;(205, [1, 400], 401)
קרבנו;(206, [100, 200, 2, 50, 6], 358)
והקריבו;(207, [6, 5, 100, 200, 10, 2, 6], 329)
הכהן;(208, [5, 20, 5, 50], 80)
אל;(209, [1, 30], 31)
המזבח;(210, [5, 40, 7, 2, 8], 62)
ומלק;(211, [6, 40, 30, 100], 176)
את;(212, [1, 400], 401)
ראשו;(213, [200, 1, 300, 6], 507)
והקטיר;(214, [6, 5, 100, 9, 10, 200], 330)
המזבחה;(215, [5, 40, 7, 2, 8, 5], 67)
ונמצה;(216, [6, 50, 40, 90, 5], 191)
דמו;(217, [4, 40, 6], 50)
על;(218, [70, 30], 100)
קיר;(219, [100, 10, 200], 310)
המזבח;(220, [5, 40, 7, 2, 8], 62)
והסיר;(221, [6, 5, 60, 10, 200], 281)
את;(222, [1, 400], 401)
מראתו;(223, [40, 200, 1, 400, 6], 647)
בנצתה;(224, [2, 50, 90, 400, 5], 547)
והשליך;(225, [6, 5, 300, 30, 10, 20], 371)
אתה;(226, [1, 400, 5], 406)
אצל;(227, [1, 90, 30], 121)
המזבח;(228, [5, 40, 7, 2, 8], 62)
קדמה;(229, [100, 4, 40, 5], 149)
אל;(230, [1, 30], 31)
מקום;(231, [40, 100, 6, 40], 186)
הדשן;(232, [5, 4, 300, 50], 359)
ושסע;(233, [6, 300, 60, 70], 436)
אתו;(234, [1, 400, 6], 407)
בכנפיו;(235, [2, 20, 50, 80, 10, 6], 168)
לא;(236, [30, 1], 31)
יבדיל;(237, [10, 2, 4, 10, 30], 56)
והקטיר;(238, [6, 5, 100, 9, 10, 200], 330)
אתו;(239, [1, 400, 6], 407)
הכהן;(240, [5, 20, 5, 50], 80)
המזבחה;(241, [5, 40, 7, 2, 8, 5], 67)
על;(242, [70, 30], 100)
העצים;(243, [5, 70, 90, 10, 40], 215)
אשר;(244, [1, 300, 200], 501)
על;(245, [70, 30], 100)
האש;(246, [5, 1, 300], 306)
עלה;(247, [70, 30, 5], 105)
הוא;(248, [5, 6, 1], 12)
אשה;(249, [1, 300, 5], 306)
ריח;(250, [200, 10, 8], 218)
ניחח;(251, [50, 10, 8, 8], 76)
ליהוה;(252, [30, 10, 5, 6, 5], 56)
ונפש;(253, [6, 50, 80, 300], 436)
כי;(254, [20, 10], 30)
תקריב;(255, [400, 100, 200, 10, 2], 712)
קרבן;(256, [100, 200, 2, 50], 352)
מנחה;(257, [40, 50, 8, 5], 103)
ליהוה;(258, [30, 10, 5, 6, 5], 56)
סלת;(259, [60, 30, 400], 490)
יהיה;(260, [10, 5, 10, 5], 30)
קרבנו;(261, [100, 200, 2, 50, 6], 358)
ויצק;(262, [6, 10, 90, 100], 206)
עליה;(263, [70, 30, 10, 5], 115)
שמן;(264, [300, 40, 50], 390)
ונתן;(265, [6, 50, 400, 50], 506)
עליה;(266, [70, 30, 10, 5], 115)
לבנה;(267, [30, 2, 50, 5], 87)
והביאה;(268, [6, 5, 2, 10, 1, 5], 29)
אל;(269, [1, 30], 31)
בני;(270, [2, 50, 10], 62)
אהרן;(271, [1, 5, 200, 50], 256)
הכהנים;(272, [5, 20, 5, 50, 10, 40], 130)
וקמץ;(273, [6, 100, 40, 90], 236)
משם;(274, [40, 300, 40], 380)
מלא;(275, [40, 30, 1], 71)
קמצו;(276, [100, 40, 90, 6], 236)
מסלתה;(277, [40, 60, 30, 400, 5], 535)
ומשמנה;(278, [6, 40, 300, 40, 50, 5], 441)
על;(279, [70, 30], 100)
כל;(280, [20, 30], 50)
לבנתה;(281, [30, 2, 50, 400, 5], 487)
והקטיר;(282, [6, 5, 100, 9, 10, 200], 330)
הכהן;(283, [5, 20, 5, 50], 80)
את;(284, [1, 400], 401)
אזכרתה;(285, [1, 7, 20, 200, 400, 5], 633)
המזבחה;(286, [5, 40, 7, 2, 8, 5], 67)
אשה;(287, [1, 300, 5], 306)
ריח;(288, [200, 10, 8], 218)
ניחח;(289, [50, 10, 8, 8], 76)
ליהוה;(290, [30, 10, 5, 6, 5], 56)
והנותרת;(291, [6, 5, 50, 6, 400, 200, 400], 1067)
מן;(292, [40, 50], 90)
המנחה;(293, [5, 40, 50, 8, 5], 108)
לאהרן;(294, [30, 1, 5, 200, 50], 286)
ולבניו;(295, [6, 30, 2, 50, 10, 6], 104)
קדש;(296, [100, 4, 300], 404)
קדשים;(297, [100, 4, 300, 10, 40], 454)
מאשי;(298, [40, 1, 300, 10], 351)
יהוה;(299, [10, 5, 6, 5], 26)
וכי;(300, [6, 20, 10], 36)
תקרב;(301, [400, 100, 200, 2], 702)
קרבן;(302, [100, 200, 2, 50], 352)
מנחה;(303, [40, 50, 8, 5], 103)
מאפה;(304, [40, 1, 80, 5], 126)
תנור;(305, [400, 50, 6, 200], 656)
סלת;(306, [60, 30, 400], 490)
חלות;(307, [8, 30, 6, 400], 444)
מצת;(308, [40, 90, 400], 530)
בלולת;(309, [2, 30, 6, 30, 400], 468)
בשמן;(310, [2, 300, 40, 50], 392)
ורקיקי;(311, [6, 200, 100, 10, 100, 10], 426)
מצות;(312, [40, 90, 6, 400], 536)
משחים;(313, [40, 300, 8, 10, 40], 398)
בשמן;(314, [2, 300, 40, 50], 392)
ואם;(315, [6, 1, 40], 47)
מנחה;(316, [40, 50, 8, 5], 103)
על;(317, [70, 30], 100)
המחבת;(318, [5, 40, 8, 2, 400], 455)
קרבנך;(319, [100, 200, 2, 50, 20], 372)
סלת;(320, [60, 30, 400], 490)
בלולה;(321, [2, 30, 6, 30, 5], 73)
בשמן;(322, [2, 300, 40, 50], 392)
מצה;(323, [40, 90, 5], 135)
תהיה;(324, [400, 5, 10, 5], 420)
פתות;(325, [80, 400, 6, 400], 886)
אתה;(326, [1, 400, 5], 406)
פתים;(327, [80, 400, 10, 40], 530)
ויצקת;(328, [6, 10, 90, 100, 400], 606)
עליה;(329, [70, 30, 10, 5], 115)
שמן;(330, [300, 40, 50], 390)
מנחה;(331, [40, 50, 8, 5], 103)
הוא;(332, [5, 6, 1], 12)
ואם;(333, [6, 1, 40], 47)
מנחת;(334, [40, 50, 8, 400], 498)
מרחשת;(335, [40, 200, 8, 300, 400], 948)
קרבנך;(336, [100, 200, 2, 50, 20], 372)
סלת;(337, [60, 30, 400], 490)
בשמן;(338, [2, 300, 40, 50], 392)
תעשה;(339, [400, 70, 300, 5], 775)
והבאת;(340, [6, 5, 2, 1, 400], 414)
את;(341, [1, 400], 401)
המנחה;(342, [5, 40, 50, 8, 5], 108)
אשר;(343, [1, 300, 200], 501)
יעשה;(344, [10, 70, 300, 5], 385)
מאלה;(345, [40, 1, 30, 5], 76)
ליהוה;(346, [30, 10, 5, 6, 5], 56)
והקריבה;(347, [6, 5, 100, 200, 10, 2, 5], 328)
אל;(348, [1, 30], 31)
הכהן;(349, [5, 20, 5, 50], 80)
והגישה;(350, [6, 5, 3, 10, 300, 5], 329)
אל;(351, [1, 30], 31)
המזבח;(352, [5, 40, 7, 2, 8], 62)
והרים;(353, [6, 5, 200, 10, 40], 261)
הכהן;(354, [5, 20, 5, 50], 80)
מן;(355, [40, 50], 90)
המנחה;(356, [5, 40, 50, 8, 5], 108)
את;(357, [1, 400], 401)
אזכרתה;(358, [1, 7, 20, 200, 400, 5], 633)
והקטיר;(359, [6, 5, 100, 9, 10, 200], 330)
המזבחה;(360, [5, 40, 7, 2, 8, 5], 67)
אשה;(361, [1, 300, 5], 306)
ריח;(362, [200, 10, 8], 218)
ניחח;(363, [50, 10, 8, 8], 76)
ליהוה;(364, [30, 10, 5, 6, 5], 56)
והנותרת;(365, [6, 5, 50, 6, 400, 200, 400], 1067)
מן;(366, [40, 50], 90)
המנחה;(367, [5, 40, 50, 8, 5], 108)
לאהרן;(368, [30, 1, 5, 200, 50], 286)
ולבניו;(369, [6, 30, 2, 50, 10, 6], 104)
קדש;(370, [100, 4, 300], 404)
קדשים;(371, [100, 4, 300, 10, 40], 454)
מאשי;(372, [40, 1, 300, 10], 351)
יהוה;(373, [10, 5, 6, 5], 26)
כל;(374, [20, 30], 50)
המנחה;(375, [5, 40, 50, 8, 5], 108)
אשר;(376, [1, 300, 200], 501)
תקריבו;(377, [400, 100, 200, 10, 2, 6], 718)
ליהוה;(378, [30, 10, 5, 6, 5], 56)
לא;(379, [30, 1], 31)
תעשה;(380, [400, 70, 300, 5], 775)
חמץ;(381, [8, 40, 90], 138)
כי;(382, [20, 10], 30)
כל;(383, [20, 30], 50)
שאר;(384, [300, 1, 200], 501)
וכל;(385, [6, 20, 30], 56)
דבש;(386, [4, 2, 300], 306)
לא;(387, [30, 1], 31)
תקטירו;(388, [400, 100, 9, 10, 200, 6], 725)
ממנו;(389, [40, 40, 50, 6], 136)
אשה;(390, [1, 300, 5], 306)
ליהוה;(391, [30, 10, 5, 6, 5], 56)
קרבן;(392, [100, 200, 2, 50], 352)
ראשית;(393, [200, 1, 300, 10, 400], 911)
תקריבו;(394, [400, 100, 200, 10, 2, 6], 718)
אתם;(395, [1, 400, 40], 441)
ליהוה;(396, [30, 10, 5, 6, 5], 56)
ואל;(397, [6, 1, 30], 37)
המזבח;(398, [5, 40, 7, 2, 8], 62)
לא;(399, [30, 1], 31)
יעלו;(400, [10, 70, 30, 6], 116)
לריח;(401, [30, 200, 10, 8], 248)
ניחח;(402, [50, 10, 8, 8], 76)
וכל;(403, [6, 20, 30], 56)
קרבן;(404, [100, 200, 2, 50], 352)
מנחתך;(405, [40, 50, 8, 400, 20], 518)
במלח;(406, [2, 40, 30, 8], 80)
תמלח;(407, [400, 40, 30, 8], 478)
ולא;(408, [6, 30, 1], 37)
תשבית;(409, [400, 300, 2, 10, 400], 1112)
מלח;(410, [40, 30, 8], 78)
ברית;(411, [2, 200, 10, 400], 612)
אלהיך;(412, [1, 30, 5, 10, 20], 66)
מעל;(413, [40, 70, 30], 140)
מנחתך;(414, [40, 50, 8, 400, 20], 518)
על;(415, [70, 30], 100)
כל;(416, [20, 30], 50)
קרבנך;(417, [100, 200, 2, 50, 20], 372)
תקריב;(418, [400, 100, 200, 10, 2], 712)
מלח;(419, [40, 30, 8], 78)
ואם;(420, [6, 1, 40], 47)
תקריב;(421, [400, 100, 200, 10, 2], 712)
מנחת;(422, [40, 50, 8, 400], 498)
בכורים;(423, [2, 20, 6, 200, 10, 40], 278)
ליהוה;(424, [30, 10, 5, 6, 5], 56)
אביב;(425, [1, 2, 10, 2], 15)
קלוי;(426, [100, 30, 6, 10], 146)
באש;(427, [2, 1, 300], 303)
גרש;(428, [3, 200, 300], 503)
כרמל;(429, [20, 200, 40, 30], 290)
תקריב;(430, [400, 100, 200, 10, 2], 712)
את;(431, [1, 400], 401)
מנחת;(432, [40, 50, 8, 400], 498)
בכוריך;(433, [2, 20, 6, 200, 10, 20], 258)
ונתת;(434, [6, 50, 400, 400], 856)
עליה;(435, [70, 30, 10, 5], 115)
שמן;(436, [300, 40, 50], 390)
ושמת;(437, [6, 300, 40, 400], 746)
עליה;(438, [70, 30, 10, 5], 115)
לבנה;(439, [30, 2, 50, 5], 87)
מנחה;(440, [40, 50, 8, 5], 103)
הוא;(441, [5, 6, 1], 12)
והקטיר;(442, [6, 5, 100, 9, 10, 200], 330)
הכהן;(443, [5, 20, 5, 50], 80)
את;(444, [1, 400], 401)
אזכרתה;(445, [1, 7, 20, 200, 400, 5], 633)
מגרשה;(446, [40, 3, 200, 300, 5], 548)
ומשמנה;(447, [6, 40, 300, 40, 50, 5], 441)
על;(448, [70, 30], 100)
כל;(449, [20, 30], 50)
לבנתה;(450, [30, 2, 50, 400, 5], 487)
אשה;(451, [1, 300, 5], 306)
ליהוה;(452, [30, 10, 5, 6, 5], 56)
ואם;(453, [6, 1, 40], 47)
זבח;(454, [7, 2, 8], 17)
שלמים;(455, [300, 30, 40, 10, 40], 420)
קרבנו;(456, [100, 200, 2, 50, 6], 358)
אם;(457, [1, 40], 41)
מן;(458, [40, 50], 90)
הבקר;(459, [5, 2, 100, 200], 307)
הוא;(460, [5, 6, 1], 12)
מקריב;(461, [40, 100, 200, 10, 2], 352)
אם;(462, [1, 40], 41)
זכר;(463, [7, 20, 200], 227)
אם;(464, [1, 40], 41)
נקבה;(465, [50, 100, 2, 5], 157)
תמים;(466, [400, 40, 10, 40], 490)
יקריבנו;(467, [10, 100, 200, 10, 2, 50, 6], 378)
לפני;(468, [30, 80, 50, 10], 170)
יהוה;(469, [10, 5, 6, 5], 26)
וסמך;(470, [6, 60, 40, 20], 126)
ידו;(471, [10, 4, 6], 20)
על;(472, [70, 30], 100)
ראש;(473, [200, 1, 300], 501)
קרבנו;(474, [100, 200, 2, 50, 6], 358)
ושחטו;(475, [6, 300, 8, 9, 6], 329)
פתח;(476, [80, 400, 8], 488)
אהל;(477, [1, 5, 30], 36)
מועד;(478, [40, 6, 70, 4], 120)
וזרקו;(479, [6, 7, 200, 100, 6], 319)
בני;(480, [2, 50, 10], 62)
אהרן;(481, [1, 5, 200, 50], 256)
הכהנים;(482, [5, 20, 5, 50, 10, 40], 130)
את;(483, [1, 400], 401)
הדם;(484, [5, 4, 40], 49)
על;(485, [70, 30], 100)
המזבח;(486, [5, 40, 7, 2, 8], 62)
סביב;(487, [60, 2, 10, 2], 74)
והקריב;(488, [6, 5, 100, 200, 10, 2], 323)
מזבח;(489, [40, 7, 2, 8], 57)
השלמים;(490, [5, 300, 30, 40, 10, 40], 425)
אשה;(491, [1, 300, 5], 306)
ליהוה;(492, [30, 10, 5, 6, 5], 56)
את;(493, [1, 400], 401)
החלב;(494, [5, 8, 30, 2], 45)
המכסה;(495, [5, 40, 20, 60, 5], 130)
את;(496, [1, 400], 401)
הקרב;(497, [5, 100, 200, 2], 307)
ואת;(498, [6, 1, 400], 407)
כל;(499, [20, 30], 50)
החלב;(500, [5, 8, 30, 2], 45)
אשר;(501, [1, 300, 200], 501)
על;(502, [70, 30], 100)
הקרב;(503, [5, 100, 200, 2], 307)
ואת;(504, [6, 1, 400], 407)
שתי;(505, [300, 400, 10], 710)
הכלית;(506, [5, 20, 30, 10, 400], 465)
ואת;(507, [6, 1, 400], 407)
החלב;(508, [5, 8, 30, 2], 45)
אשר;(509, [1, 300, 200], 501)
עלהן;(510, [70, 30, 5, 50], 155)
אשר;(511, [1, 300, 200], 501)
על;(512, [70, 30], 100)
הכסלים;(513, [5, 20, 60, 30, 10, 40], 165)
ואת;(514, [6, 1, 400], 407)
היתרת;(515, [5, 10, 400, 200, 400], 1015)
על;(516, [70, 30], 100)
הכבד;(517, [5, 20, 2, 4], 31)
על;(518, [70, 30], 100)
הכליות;(519, [5, 20, 30, 10, 6, 400], 471)
יסירנה;(520, [10, 60, 10, 200, 50, 5], 335)
והקטירו;(521, [6, 5, 100, 9, 10, 200, 6], 336)
אתו;(522, [1, 400, 6], 407)
בני;(523, [2, 50, 10], 62)
אהרן;(524, [1, 5, 200, 50], 256)
המזבחה;(525, [5, 40, 7, 2, 8, 5], 67)
על;(526, [70, 30], 100)
העלה;(527, [5, 70, 30, 5], 110)
אשר;(528, [1, 300, 200], 501)
על;(529, [70, 30], 100)
העצים;(530, [5, 70, 90, 10, 40], 215)
אשר;(531, [1, 300, 200], 501)
על;(532, [70, 30], 100)
האש;(533, [5, 1, 300], 306)
אשה;(534, [1, 300, 5], 306)
ריח;(535, [200, 10, 8], 218)
ניחח;(536, [50, 10, 8, 8], 76)
ליהוה;(537, [30, 10, 5, 6, 5], 56)
ואם;(538, [6, 1, 40], 47)
מן;(539, [40, 50], 90)
הצאן;(540, [5, 90, 1, 50], 146)
קרבנו;(541, [100, 200, 2, 50, 6], 358)
לזבח;(542, [30, 7, 2, 8], 47)
שלמים;(543, [300, 30, 40, 10, 40], 420)
ליהוה;(544, [30, 10, 5, 6, 5], 56)
זכר;(545, [7, 20, 200], 227)
או;(546, [1, 6], 7)
נקבה;(547, [50, 100, 2, 5], 157)
תמים;(548, [400, 40, 10, 40], 490)
יקריבנו;(549, [10, 100, 200, 10, 2, 50, 6], 378)
אם;(550, [1, 40], 41)
כשב;(551, [20, 300, 2], 322)
הוא;(552, [5, 6, 1], 12)
מקריב;(553, [40, 100, 200, 10, 2], 352)
את;(554, [1, 400], 401)
קרבנו;(555, [100, 200, 2, 50, 6], 358)
והקריב;(556, [6, 5, 100, 200, 10, 2], 323)
אתו;(557, [1, 400, 6], 407)
לפני;(558, [30, 80, 50, 10], 170)
יהוה;(559, [10, 5, 6, 5], 26)
וסמך;(560, [6, 60, 40, 20], 126)
את;(561, [1, 400], 401)
ידו;(562, [10, 4, 6], 20)
על;(563, [70, 30], 100)
ראש;(564, [200, 1, 300], 501)
קרבנו;(565, [100, 200, 2, 50, 6], 358)
ושחט;(566, [6, 300, 8, 9], 323)
אתו;(567, [1, 400, 6], 407)
לפני;(568, [30, 80, 50, 10], 170)
אהל;(569, [1, 5, 30], 36)
מועד;(570, [40, 6, 70, 4], 120)
וזרקו;(571, [6, 7, 200, 100, 6], 319)
בני;(572, [2, 50, 10], 62)
אהרן;(573, [1, 5, 200, 50], 256)
את;(574, [1, 400], 401)
דמו;(575, [4, 40, 6], 50)
על;(576, [70, 30], 100)
המזבח;(577, [5, 40, 7, 2, 8], 62)
סביב;(578, [60, 2, 10, 2], 74)
והקריב;(579, [6, 5, 100, 200, 10, 2], 323)
מזבח;(580, [40, 7, 2, 8], 57)
השלמים;(581, [5, 300, 30, 40, 10, 40], 425)
אשה;(582, [1, 300, 5], 306)
ליהוה;(583, [30, 10, 5, 6, 5], 56)
חלבו;(584, [8, 30, 2, 6], 46)
האליה;(585, [5, 1, 30, 10, 5], 51)
תמימה;(586, [400, 40, 10, 40, 5], 495)
לעמת;(587, [30, 70, 40, 400], 540)
העצה;(588, [5, 70, 90, 5], 170)
יסירנה;(589, [10, 60, 10, 200, 50, 5], 335)
ואת;(590, [6, 1, 400], 407)
החלב;(591, [5, 8, 30, 2], 45)
המכסה;(592, [5, 40, 20, 60, 5], 130)
את;(593, [1, 400], 401)
הקרב;(594, [5, 100, 200, 2], 307)
ואת;(595, [6, 1, 400], 407)
כל;(596, [20, 30], 50)
החלב;(597, [5, 8, 30, 2], 45)
אשר;(598, [1, 300, 200], 501)
על;(599, [70, 30], 100)
הקרב;(600, [5, 100, 200, 2], 307)
ואת;(601, [6, 1, 400], 407)
שתי;(602, [300, 400, 10], 710)
הכלית;(603, [5, 20, 30, 10, 400], 465)
ואת;(604, [6, 1, 400], 407)
החלב;(605, [5, 8, 30, 2], 45)
אשר;(606, [1, 300, 200], 501)
עלהן;(607, [70, 30, 5, 50], 155)
אשר;(608, [1, 300, 200], 501)
על;(609, [70, 30], 100)
הכסלים;(610, [5, 20, 60, 30, 10, 40], 165)
ואת;(611, [6, 1, 400], 407)
