צויתי;(74, [90, 6, 10, 400, 10], 516)
את;(75, [1, 400], 401)
עבדי;(76, [70, 2, 4, 10], 86)
הנביאים;(77, [5, 50, 2, 10, 1, 10, 40], 118)
הלוא;(78, [5, 30, 6, 1], 42)
השיגו;(79, [5, 300, 10, 3, 6], 324)
אבתיכם;(80, [1, 2, 400, 10, 20, 40], 473)
וישובו;(81, [6, 10, 300, 6, 2, 6], 330)
ויאמרו;(82, [6, 10, 1, 40, 200, 6], 263)
כאשר;(83, [20, 1, 300, 200], 521)
זמם;(84, [7, 40, 40], 87)
יהוה;(85, [10, 5, 6, 5], 26)
צבאות;(86, [90, 2, 1, 6, 400], 499)
לעשות;(87, [30, 70, 300, 6, 400], 806)
לנו;(88, [30, 50, 6], 86)
כדרכינו;(89, [20, 4, 200, 20, 10, 50, 6], 310)
וכמעללינו;(90, [6, 20, 40, 70, 30, 30, 10, 50, 6], 262)
כן;(91, [20, 50], 70)
עשה;(92, [70, 300, 5], 375)
אתנו;(93, [1, 400, 50, 6], 457)
ביום;(94, [2, 10, 6, 40], 58)
עשרים;(95, [70, 300, 200, 10, 40], 620)
וארבעה;(96, [6, 1, 200, 2, 70, 5], 284)
לעשתי;(97, [30, 70, 300, 400, 10], 810)
עשר;(98, [70, 300, 200], 570)
חדש;(99, [8, 4, 300], 312)
הוא;(100, [5, 6, 1], 12)
חדש;(101, [8, 4, 300], 312)
שבט;(102, [300, 2, 9], 311)
בשנת;(103, [2, 300, 50, 400], 752)
שתים;(104, [300, 400, 10, 40], 750)
לדריוש;(105, [30, 4, 200, 10, 6, 300], 550)
היה;(106, [5, 10, 5], 20)
דבר;(107, [4, 2, 200], 206)
יהוה;(108, [10, 5, 6, 5], 26)
אל;(109, [1, 30], 31)
זכריה;(110, [7, 20, 200, 10, 5], 242)
בן;(111, [2, 50], 52)
ברכיהו;(112, [2, 200, 20, 10, 5, 6], 243)
בן;(113, [2, 50], 52)
עדוא;(114, [70, 4, 6, 1], 81)
הנביא;(115, [5, 50, 2, 10, 1], 68)
לאמר;(116, [30, 1, 40, 200], 271)
ראיתי;(117, [200, 1, 10, 400, 10], 621)
הלילה;(118, [5, 30, 10, 30, 5], 80)
והנה;(119, [6, 5, 50, 5], 66)
איש;(120, [1, 10, 300], 311)
רכב;(121, [200, 20, 2], 222)
על;(122, [70, 30], 100)
סוס;(123, [60, 6, 60], 126)
אדם;(124, [1, 4, 40], 45)
והוא;(125, [6, 5, 6, 1], 18)
עמד;(126, [70, 40, 4], 114)
בין;(127, [2, 10, 50], 62)
ההדסים;(128, [5, 5, 4, 60, 10, 40], 124)
אשר;(129, [1, 300, 200], 501)
במצלה;(130, [2, 40, 90, 30, 5], 167)
ואחריו;(131, [6, 1, 8, 200, 10, 6], 231)
סוסים;(132, [60, 6, 60, 10, 40], 176)
אדמים;(133, [1, 4, 40, 10, 40], 95)
שרקים;(134, [300, 200, 100, 10, 40], 650)
ולבנים;(135, [6, 30, 2, 50, 10, 40], 138)
ואמר;(136, [6, 1, 40, 200], 247)
מה;(137, [40, 5], 45)
אלה;(138, [1, 30, 5], 36)
אדני;(139, [1, 4, 50, 10], 65)
ויאמר;(140, [6, 10, 1, 40, 200], 257)
אלי;(141, [1, 30, 10], 41)
המלאך;(142, [5, 40, 30, 1, 20], 96)
הדבר;(143, [5, 4, 2, 200], 211)
בי;(144, [2, 10], 12)
אני;(145, [1, 50, 10], 61)
אראך;(146, [1, 200, 1, 20], 222)
מה;(147, [40, 5], 45)
המה;(148, [5, 40, 5], 50)
אלה;(149, [1, 30, 5], 36)
ויען;(150, [6, 10, 70, 50], 136)
האיש;(151, [5, 1, 10, 300], 316)
העמד;(152, [5, 70, 40, 4], 119)
בין;(153, [2, 10, 50], 62)
ההדסים;(154, [5, 5, 4, 60, 10, 40], 124)
ויאמר;(155, [6, 10, 1, 40, 200], 257)
אלה;(156, [1, 30, 5], 36)
אשר;(157, [1, 300, 200], 501)
שלח;(158, [300, 30, 8], 338)
יהוה;(159, [10, 5, 6, 5], 26)
להתהלך;(160, [30, 5, 400, 5, 30, 20], 490)
בארץ;(161, [2, 1, 200, 90], 293)
ויענו;(162, [6, 10, 70, 50, 6], 142)
את;(163, [1, 400], 401)
מלאך;(164, [40, 30, 1, 20], 91)
יהוה;(165, [10, 5, 6, 5], 26)
העמד;(166, [5, 70, 40, 4], 119)
בין;(167, [2, 10, 50], 62)
ההדסים;(168, [5, 5, 4, 60, 10, 40], 124)
ויאמרו;(169, [6, 10, 1, 40, 200, 6], 263)
התהלכנו;(170, [5, 400, 5, 30, 20, 50, 6], 516)
בארץ;(171, [2, 1, 200, 90], 293)
והנה;(172, [6, 5, 50, 5], 66)
כל;(173, [20, 30], 50)
הארץ;(174, [5, 1, 200, 90], 296)
ישבת;(175, [10, 300, 2, 400], 712)
ושקטת;(176, [6, 300, 100, 9, 400], 815)
ויען;(177, [6, 10, 70, 50], 136)
מלאך;(178, [40, 30, 1, 20], 91)
יהוה;(179, [10, 5, 6, 5], 26)
ויאמר;(180, [6, 10, 1, 40, 200], 257)
יהוה;(181, [10, 5, 6, 5], 26)
צבאות;(182, [90, 2, 1, 6, 400], 499)
עד;(183, [70, 4], 74)
מתי;(184, [40, 400, 10], 450)
אתה;(185, [1, 400, 5], 406)
לא;(186, [30, 1], 31)
תרחם;(187, [400, 200, 8, 40], 648)
את;(188, [1, 400], 401)
ירושלם;(189, [10, 200, 6, 300, 30, 40], 586)
ואת;(190, [6, 1, 400], 407)
ערי;(191, [70, 200, 10], 280)
יהודה;(192, [10, 5, 6, 4, 5], 30)
אשר;(193, [1, 300, 200], 501)
זעמתה;(194, [7, 70, 40, 400, 5], 522)
זה;(195, [7, 5], 12)
שבעים;(196, [300, 2, 70, 10, 40], 422)
שנה;(197, [300, 50, 5], 355)
ויען;(198, [6, 10, 70, 50], 136)
יהוה;(199, [10, 5, 6, 5], 26)
את;(200, [1, 400], 401)
המלאך;(201, [5, 40, 30, 1, 20], 96)
הדבר;(202, [5, 4, 2, 200], 211)
בי;(203, [2, 10], 12)
דברים;(204, [4, 2, 200, 10, 40], 256)
טובים;(205, [9, 6, 2, 10, 40], 67)
דברים;(206, [4, 2, 200, 10, 40], 256)
נחמים;(207, [50, 8, 40, 10, 40], 148)
ויאמר;(208, [6, 10, 1, 40, 200], 257)
אלי;(209, [1, 30, 10], 41)
המלאך;(210, [5, 40, 30, 1, 20], 96)
הדבר;(211, [5, 4, 2, 200], 211)
בי;(212, [2, 10], 12)
קרא;(213, [100, 200, 1], 301)
לאמר;(214, [30, 1, 40, 200], 271)
כה;(215, [20, 5], 25)
אמר;(216, [1, 40, 200], 241)
יהוה;(217, [10, 5, 6, 5], 26)
צבאות;(218, [90, 2, 1, 6, 400], 499)
קנאתי;(219, [100, 50, 1, 400, 10], 561)
לירושלם;(220, [30, 10, 200, 6, 300, 30, 40], 616)
ולציון;(221, [6, 30, 90, 10, 6, 50], 192)
קנאה;(222, [100, 50, 1, 5], 156)
גדולה;(223, [3, 4, 6, 30, 5], 48)
וקצף;(224, [6, 100, 90, 80], 276)
גדול;(225, [3, 4, 6, 30], 43)
אני;(226, [1, 50, 10], 61)
קצף;(227, [100, 90, 80], 270)
על;(228, [70, 30], 100)
הגוים;(229, [5, 3, 6, 10, 40], 64)
השאננים;(230, [5, 300, 1, 50, 50, 10, 40], 456)
אשר;(231, [1, 300, 200], 501)
אני;(232, [1, 50, 10], 61)
קצפתי;(233, [100, 90, 80, 400, 10], 680)
מעט;(234, [40, 70, 9], 119)
והמה;(235, [6, 5, 40, 5], 56)
עזרו;(236, [70, 7, 200, 6], 283)
לרעה;(237, [30, 200, 70, 5], 305)
לכן;(238, [30, 20, 50], 100)
כה;(239, [20, 5], 25)
אמר;(240, [1, 40, 200], 241)
יהוה;(241, [10, 5, 6, 5], 26)
שבתי;(242, [300, 2, 400, 10], 712)
לירושלם;(243, [30, 10, 200, 6, 300, 30, 40], 616)
ברחמים;(244, [2, 200, 8, 40, 10, 40], 300)
ביתי;(245, [2, 10, 400, 10], 422)
יבנה;(246, [10, 2, 50, 5], 67)
בה;(247, [2, 5], 7)
נאם;(248, [50, 1, 40], 91)
יהוה;(249, [10, 5, 6, 5], 26)
צבאות;(250, [90, 2, 1, 6, 400], 499)
וקוה;(251, [6, 100, 6, 5], 117)
ינטה;(252, [10, 50, 9, 5], 74)
על;(253, [70, 30], 100)
ירושלם;(254, [10, 200, 6, 300, 30, 40], 586)
עוד;(255, [70, 6, 4], 80)
קרא;(256, [100, 200, 1], 301)
לאמר;(257, [30, 1, 40, 200], 271)
כה;(258, [20, 5], 25)
אמר;(259, [1, 40, 200], 241)
יהוה;(260, [10, 5, 6, 5], 26)
צבאות;(261, [90, 2, 1, 6, 400], 499)
עוד;(262, [70, 6, 4], 80)
תפוצינה;(263, [400, 80, 6, 90, 10, 50, 5], 641)
ערי;(264, [70, 200, 10], 280)
מטוב;(265, [40, 9, 6, 2], 57)
ונחם;(266, [6, 50, 8, 40], 104)
יהוה;(267, [10, 5, 6, 5], 26)
עוד;(268, [70, 6, 4], 80)
את;(269, [1, 400], 401)
ציון;(270, [90, 10, 6, 50], 156)
ובחר;(271, [6, 2, 8, 200], 216)
עוד;(272, [70, 6, 4], 80)
בירושלם;(273, [2, 10, 200, 6, 300, 30, 40], 588)
ואשא;(274, [6, 1, 300, 1], 308)
את;(275, [1, 400], 401)
עיני;(276, [70, 10, 50, 10], 140)
וארא;(277, [6, 1, 200, 1], 208)
והנה;(278, [6, 5, 50, 5], 66)
ארבע;(279, [1, 200, 2, 70], 273)
קרנות;(280, [100, 200, 50, 6, 400], 756)
ואמר;(281, [6, 1, 40, 200], 247)
אל;(282, [1, 30], 31)
המלאך;(283, [5, 40, 30, 1, 20], 96)
הדבר;(284, [5, 4, 2, 200], 211)
בי;(285, [2, 10], 12)
מה;(286, [40, 5], 45)
אלה;(287, [1, 30, 5], 36)
ויאמר;(288, [6, 10, 1, 40, 200], 257)
אלי;(289, [1, 30, 10], 41)
אלה;(290, [1, 30, 5], 36)
הקרנות;(291, [5, 100, 200, 50, 6, 400], 761)
אשר;(292, [1, 300, 200], 501)
זרו;(293, [7, 200, 6], 213)
את;(294, [1, 400], 401)
יהודה;(295, [10, 5, 6, 4, 5], 30)
את;(296, [1, 400], 401)
ישראל;(297, [10, 300, 200, 1, 30], 541)
וירושלם;(298, [6, 10, 200, 6, 300, 30, 40], 592)
ויראני;(299, [6, 10, 200, 1, 50, 10], 277)
יהוה;(300, [10, 5, 6, 5], 26)
ארבעה;(301, [1, 200, 2, 70, 5], 278)
חרשים;(302, [8, 200, 300, 10, 40], 558)
ואמר;(303, [6, 1, 40, 200], 247)
מה;(304, [40, 5], 45)
אלה;(305, [1, 30, 5], 36)
באים;(306, [2, 1, 10, 40], 53)
לעשות;(307, [30, 70, 300, 6, 400], 806)
ויאמר;(308, [6, 10, 1, 40, 200], 257)
לאמר;(309, [30, 1, 40, 200], 271)
אלה;(310, [1, 30, 5], 36)
הקרנות;(311, [5, 100, 200, 50, 6, 400], 761)
אשר;(312, [1, 300, 200], 501)
זרו;(313, [7, 200, 6], 213)
את;(314, [1, 400], 401)
יהודה;(315, [10, 5, 6, 4, 5], 30)
כפי;(316, [20, 80, 10], 110)
איש;(317, [1, 10, 300], 311)
לא;(318, [30, 1], 31)
נשא;(319, [50, 300, 1], 351)
ראשו;(320, [200, 1, 300, 6], 507)
ויבאו;(321, [6, 10, 2, 1, 6], 25)
אלה;(322, [1, 30, 5], 36)
להחריד;(323, [30, 5, 8, 200, 10, 4], 257)
אתם;(324, [1, 400, 40], 441)
לידות;(325, [30, 10, 4, 6, 400], 450)
את;(326, [1, 400], 401)
קרנות;(327, [100, 200, 50, 6, 400], 756)
הגוים;(328, [5, 3, 6, 10, 40], 64)
הנשאים;(329, [5, 50, 300, 1, 10, 40], 406)
קרן;(330, [100, 200, 50], 350)
אל;(331, [1, 30], 31)
ארץ;(332, [1, 200, 90], 291)
יהודה;(333, [10, 5, 6, 4, 5], 30)
לזרותה;(334, [30, 7, 200, 6, 400, 5], 648)
ואשא;(335, [6, 1, 300, 1], 308)
עיני;(336, [70, 10, 50, 10], 140)
וארא;(337, [6, 1, 200, 1], 208)
והנה;(338, [6, 5, 50, 5], 66)
איש;(339, [1, 10, 300], 311)
ובידו;(340, [6, 2, 10, 4, 6], 28)
חבל;(341, [8, 2, 30], 40)
מדה;(342, [40, 4, 5], 49)
ואמר;(343, [6, 1, 40, 200], 247)
אנה;(344, [1, 50, 5], 56)
אתה;(345, [1, 400, 5], 406)
הלך;(346, [5, 30, 20], 55)
ויאמר;(347, [6, 10, 1, 40, 200], 257)
אלי;(348, [1, 30, 10], 41)
למד;(349, [30, 40, 4], 74)
את;(350, [1, 400], 401)
ירושלם;(351, [10, 200, 6, 300, 30, 40], 586)
לראות;(352, [30, 200, 1, 6, 400], 637)
כמה;(353, [20, 40, 5], 65)
רחבה;(354, [200, 8, 2, 5], 215)
וכמה;(355, [6, 20, 40, 5], 71)
ארכה;(356, [1, 200, 20, 5], 226)
והנה;(357, [6, 5, 50, 5], 66)
המלאך;(358, [5, 40, 30, 1, 20], 96)
הדבר;(359, [5, 4, 2, 200], 211)
בי;(360, [2, 10], 12)
יצא;(361, [10, 90, 1], 101)
ומלאך;(362, [6, 40, 30, 1, 20], 97)
אחר;(363, [1, 8, 200], 209)
יצא;(364, [10, 90, 1], 101)
לקראתו;(365, [30, 100, 200, 1, 400, 6], 737)
ויאמר;(366, [6, 10, 1, 40, 200], 257)
אלו;(367, [1, 30, 6], 37)
רץ;(368, [200, 90], 290)
דבר;(369, [4, 2, 200], 206)
אל;(370, [1, 30], 31)
הנער;(371, [5, 50, 70, 200], 325)
הלז;(372, [5, 30, 7], 42)
לאמר;(373, [30, 1, 40, 200], 271)
פרזות;(374, [80, 200, 7, 6, 400], 693)
תשב;(375, [400, 300, 2], 702)
ירושלם;(376, [10, 200, 6, 300, 30, 40], 586)
מרב;(377, [40, 200, 2], 242)
אדם;(378, [1, 4, 40], 45)
ובהמה;(379, [6, 2, 5, 40, 5], 58)
בתוכה;(380, [2, 400, 6, 20, 5], 433)
ואני;(381, [6, 1, 50, 10], 67)
אהיה;(382, [1, 5, 10, 5], 21)
לה;(383, [30, 5], 35)
נאם;(384, [50, 1, 40], 91)
יהוה;(385, [10, 5, 6, 5], 26)
חומת;(386, [8, 6, 40, 400], 454)
אש;(387, [1, 300], 301)
סביב;(388, [60, 2, 10, 2], 74)
ולכבוד;(389, [6, 30, 20, 2, 6, 4], 68)
אהיה;(390, [1, 5, 10, 5], 21)
בתוכה;(391, [2, 400, 6, 20, 5], 433)
הוי;(392, [5, 6, 10], 21)
הוי;(393, [5, 6, 10], 21)
ונסו;(394, [6, 50, 60, 6], 122)
מארץ;(395, [40, 1, 200, 90], 331)
צפון;(396, [90, 80, 6, 50], 226)
נאם;(397, [50, 1, 40], 91)
יהוה;(398, [10, 5, 6, 5], 26)
כי;(399, [20, 10], 30)
כארבע;(400, [20, 1, 200, 2, 70], 293)
רוחות;(401, [200, 6, 8, 6, 400], 620)
השמים;(402, [5, 300, 40, 10, 40], 395)
פרשתי;(403, [80, 200, 300, 400, 10], 990)
אתכם;(404, [1, 400, 20, 40], 461)
נאם;(405, [50, 1, 40], 91)
יהוה;(406, [10, 5, 6, 5], 26)
הוי;(407, [5, 6, 10], 21)
ציון;(408, [90, 10, 6, 50], 156)
המלטי;(409, [5, 40, 30, 9, 10], 94)
יושבת;(410, [10, 6, 300, 2, 400], 718)
בת;(411, [2, 400], 402)
בבל;(412, [2, 2, 30], 34)
כי;(413, [20, 10], 30)
כה;(414, [20, 5], 25)
אמר;(415, [1, 40, 200], 241)
יהוה;(416, [10, 5, 6, 5], 26)
צבאות;(417, [90, 2, 1, 6, 400], 499)
אחר;(418, [1, 8, 200], 209)
כבוד;(419, [20, 2, 6, 4], 32)
שלחני;(420, [300, 30, 8, 50, 10], 398)
אל;(421, [1, 30], 31)
הגוים;(422, [5, 3, 6, 10, 40], 64)
השללים;(423, [5, 300, 30, 30, 10, 40], 415)
אתכם;(424, [1, 400, 20, 40], 461)
כי;(425, [20, 10], 30)
הנגע;(426, [5, 50, 3, 70], 128)
בכם;(427, [2, 20, 40], 62)
נגע;(428, [50, 3, 70], 123)
בבבת;(429, [2, 2, 2, 400], 406)
עינו;(430, [70, 10, 50, 6], 136)
כי;(431, [20, 10], 30)
הנני;(432, [5, 50, 50, 10], 115)
מניף;(433, [40, 50, 10, 80], 180)
את;(434, [1, 400], 401)
ידי;(435, [10, 4, 10], 24)
עליהם;(436, [70, 30, 10, 5, 40], 155)
והיו;(437, [6, 5, 10, 6], 27)
שלל;(438, [300, 30, 30], 360)
לעבדיהם;(439, [30, 70, 2, 4, 10, 5, 40], 161)
וידעתם;(440, [6, 10, 4, 70, 400, 40], 530)
כי;(441, [20, 10], 30)
יהוה;(442, [10, 5, 6, 5], 26)
צבאות;(443, [90, 2, 1, 6, 400], 499)
שלחני;(444, [300, 30, 8, 50, 10], 398)
רני;(445, [200, 50, 10], 260)
ושמחי;(446, [6, 300, 40, 8, 10], 364)
בת;(447, [2, 400], 402)
ציון;(448, [90, 10, 6, 50], 156)
כי;(449, [20, 10], 30)
הנני;(450, [5, 50, 50, 10], 115)
בא;(451, [2, 1], 3)
ושכנתי;(452, [6, 300, 20, 50, 400, 10], 786)
בתוכך;(453, [2, 400, 6, 20, 20], 448)
נאם;(454, [50, 1, 40], 91)
יהוה;(455, [10, 5, 6, 5], 26)
ונלוו;(456, [6, 50, 30, 6, 6], 98)
גוים;(457, [3, 6, 10, 40], 59)
רבים;(458, [200, 2, 10, 40], 252)
אל;(459, [1, 30], 31)
יהוה;(460, [10, 5, 6, 5], 26)
ביום;(461, [2, 10, 6, 40], 58)
ההוא;(462, [5, 5, 6, 1], 17)
והיו;(463, [6, 5, 10, 6], 27)
לי;(464, [30, 10], 40)
לעם;(465, [30, 70, 40], 140)
ושכנתי;(466, [6, 300, 20, 50, 400, 10], 786)
בתוכך;(467, [2, 400, 6, 20, 20], 448)
וידעת;(468, [6, 10, 4, 70, 400], 490)
כי;(469, [20, 10], 30)
יהוה;(470, [10, 5, 6, 5], 26)
צבאות;(471, [90, 2, 1, 6, 400], 499)
שלחני;(472, [300, 30, 8, 50, 10], 398)
אליך;(473, [1, 30, 10, 20], 61)
ונחל;(474, [6, 50, 8, 30], 94)
יהוה;(475, [10, 5, 6, 5], 26)
את;(476, [1, 400], 401)
יהודה;(477, [10, 5, 6, 4, 5], 30)
חלקו;(478, [8, 30, 100, 6], 144)
על;(479, [70, 30], 100)
אדמת;(480, [1, 4, 40, 400], 445)
הקדש;(481, [5, 100, 4, 300], 409)
ובחר;(482, [6, 2, 8, 200], 216)
עוד;(483, [70, 6, 4], 80)
בירושלם;(484, [2, 10, 200, 6, 300, 30, 40], 588)
הס;(485, [5, 60], 65)
כל;(486, [20, 30], 50)
בשר;(487, [2, 300, 200], 502)
מפני;(488, [40, 80, 50, 10], 180)
יהוה;(489, [10, 5, 6, 5], 26)
כי;(490, [20, 10], 30)
נעור;(491, [50, 70, 6, 200], 326)
ממעון;(492, [40, 40, 70, 6, 50], 206)
קדשו;(493, [100, 4, 300, 6], 410)
ויראני;(494, [6, 10, 200, 1, 50, 10], 277)
את;(495, [1, 400], 401)
יהושע;(496, [10, 5, 6, 300, 70], 391)
הכהן;(497, [5, 20, 5, 50], 80)
הגדול;(498, [5, 3, 4, 6, 30], 48)
עמד;(499, [70, 40, 4], 114)
לפני;(500, [30, 80, 50, 10], 170)
מלאך;(501, [40, 30, 1, 20], 91)
יהוה;(502, [10, 5, 6, 5], 26)
והשטן;(503, [6, 5, 300, 9, 50], 370)
עמד;(504, [70, 40, 4], 114)
על;(505, [70, 30], 100)
ימינו;(506, [10, 40, 10, 50, 6], 116)
לשטנו;(507, [30, 300, 9, 50, 6], 395)
ויאמר;(508, [6, 10, 1, 40, 200], 257)
יהוה;(509, [10, 5, 6, 5], 26)
אל;(510, [1, 30], 31)
השטן;(511, [5, 300, 9, 50], 364)
יגער;(512, [10, 3, 70, 200], 283)
יהוה;(513, [10, 5, 6, 5], 26)
בך;(514, [2, 20], 22)
השטן;(515, [5, 300, 9, 50], 364)
ויגער;(516, [6, 10, 3, 70, 200], 289)
יהוה;(517, [10, 5, 6, 5], 26)
בך;(518, [2, 20], 22)
הבחר;(519, [5, 2, 8, 200], 215)
בירושלם;(520, [2, 10, 200, 6, 300, 30, 40], 588)
הלוא;(521, [5, 30, 6, 1], 42)
זה;(522, [7, 5], 12)
אוד;(523, [1, 6, 4], 11)
מצל;(524, [40, 90, 30], 160)
מאש;(525, [40, 1, 300], 341)
ויהושע;(526, [6, 10, 5, 6, 300, 70], 397)
היה;(527, [5, 10, 5], 20)
לבש;(528, [30, 2, 300], 332)
בגדים;(529, [2, 3, 4, 10, 40], 59)
צואים;(530, [90, 6, 1, 10, 40], 147)
ועמד;(531, [6, 70, 40, 4], 120)
לפני;(532, [30, 80, 50, 10], 170)
המלאך;(533, [5, 40, 30, 1, 20], 96)
ויען;(534, [6, 10, 70, 50], 136)
ויאמר;(535, [6, 10, 1, 40, 200], 257)
אל;(536, [1, 30], 31)
העמדים;(537, [5, 70, 40, 4, 10, 40], 169)
לפניו;(538, [30, 80, 50, 10, 6], 176)
לאמר;(539, [30, 1, 40, 200], 271)
הסירו;(540, [5, 60, 10, 200, 6], 281)
הבגדים;(541, [5, 2, 3, 4, 10, 40], 64)
הצאים;(542, [5, 90, 1, 10, 40], 146)
מעליו;(543, [40, 70, 30, 10, 6], 156)
ויאמר;(544, [6, 10, 1, 40, 200], 257)
אליו;(545, [1, 30, 10, 6], 47)
ראה;(546, [200, 1, 5], 206)
העברתי;(547, [5, 70, 2, 200, 400, 10], 687)
מעליך;(548, [40, 70, 30, 10, 20], 170)
עונך;(549, [70, 6, 50, 20], 146)
והלבש;(550, [6, 5, 30, 2, 300], 343)
אתך;(551, [1, 400, 20], 421)
מחלצות;(552, [40, 8, 30, 90, 6, 400], 574)
ואמר;(553, [6, 1, 40, 200], 247)
ישימו;(554, [10, 300, 10, 40, 6], 366)
צניף;(555, [90, 50, 10, 80], 230)
טהור;(556, [9, 5, 6, 200], 220)
על;(557, [70, 30], 100)
ראשו;(558, [200, 1, 300, 6], 507)
וישימו;(559, [6, 10, 300, 10, 40, 6], 372)
הצניף;(560, [5, 90, 50, 10, 80], 235)
הטהור;(561, [5, 9, 5, 6, 200], 225)
על;(562, [70, 30], 100)
ראשו;(563, [200, 1, 300, 6], 507)
וילבשהו;(564, [6, 10, 30, 2, 300, 5, 6], 359)
בגדים;(565, [2, 3, 4, 10, 40], 59)
ומלאך;(566, [6, 40, 30, 1, 20], 97)
יהוה;(567, [10, 5, 6, 5], 26)
עמד;(568, [70, 40, 4], 114)
ויעד;(569, [6, 10, 70, 4], 90)
מלאך;(570, [40, 30, 1, 20], 91)
יהוה;(571, [10, 5, 6, 5], 26)
ביהושע;(572, [2, 10, 5, 6, 300, 70], 393)
לאמר;(573, [30, 1, 40, 200], 271)
כה;(574, [20, 5], 25)
אמר;(575, [1, 40, 200], 241)
יהוה;(576, [10, 5, 6, 5], 26)
צבאות;(577, [90, 2, 1, 6, 400], 499)
אם;(578, [1, 40], 41)
בדרכי;(579, [2, 4, 200, 20, 10], 236)
תלך;(580, [400, 30, 20], 450)
ואם;(581, [6, 1, 40], 47)
את;(582, [1, 400], 401)
משמרתי;(583, [40, 300, 40, 200, 400, 10], 990)
תשמר;(584, [400, 300, 40, 200], 940)
וגם;(585, [6, 3, 40], 49)
אתה;(586, [1, 400, 5], 406)
תדין;(587, [400, 4, 10, 50], 464)
את;(588, [1, 400], 401)
ביתי;(589, [2, 10, 400, 10], 422)
וגם;(590, [6, 3, 40], 49)
תשמר;(591, [400, 300, 40, 200], 940)
את;(592, [1, 400], 401)
חצרי;(593, [8, 90, 200, 10], 308)
ונתתי;(594, [6, 50, 400, 400, 10], 866)
לך;(595, [30, 20], 50)
מהלכים;(596, [40, 5, 30, 20, 10, 40], 145)
בין;(597, [2, 10, 50], 62)
העמדים;(598, [5, 70, 40, 4, 10, 40], 169)
האלה;(599, [5, 1, 30, 5], 41)
